,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-29 11:30:00,7569,2577,2485,1929,5338,6027,7829,3112,4761,4233,4658,3113
2017-06-29 11:45:00,7537,2562,2523,1943,5469,5860,7872,3104,4686,4226,4630,3111
2017-06-29 12:00:00,7186,2516,2509,1988,5385,5963,7875,3158,4746,4323,4760,3087
2017-06-29 12:15:00,7101,2581,2517,1944,5320,6032,7888,3176,4807,4260,4824,3064
2017-06-29 12:30:00,7000,2488,2569,1976,5339,6002,7843,3131,4768,4255,4696,3005
2017-06-29 12:45:00,7332,2488,2639,2036,5261,5938,7744,3181,4915,4406,4724,3147
2017-06-29 13:00:00,7265,2432,2512,2030,5265,5898,7784,3125,4767,4281,4742,3025
2017-06-29 13:15:00,7262,2424,2471,1919,5209,6054,7756,3089,4723,4321,4820,3044
2017-06-29 13:30:00,7260,2397,2446,1918,150,6013,7734,3061,4699,4209,4684,2986
2017-06-29 13:45:00,7138,2463,2409,1902,5208,5794,7636,3042,4812,4356,4649,2883
2017-06-29 14:00:00,7173,2414,2449,1924,5306,5836,7650,3030,4818,4271,4696,2905
2017-06-29 14:15:00,7179,2445,2479,1931,5136,5824,7816,3061,4705,4244,4848,2921
2017-06-29 14:30:00,7142,2444,2434,1929,5172,5877,7713,3006,4711,4171,4763,2912
2017-06-29 14:45:00,7153,2450,2371,1920,5253,5608,7584,2985,4615,4151,4733,2889
2017-06-29 15:00:00,7113,2447,2332,1915,5220,5645,7558,2976,4818,4230,4658,2898
2017-06-29 15:15:00,7070,2432,2327,1896,5150,5677,7519,2956,4839,4228,4605,2929
2017-06-29 15:30:00,7036,2453,2291,1856,5098,5635,7444,2950,4592,4260,4603,2880
2017-06-29 15:45:00,6964,2443,2259,1885,5049,5598,7444,2942,4583,4186,4564,2813
2017-06-29 16:00:00,6981,2438,2279,1881,4981,5559,7448,2925,4618,4096,4485,2818
2017-06-29 16:15:00,6926,2366,2259,1835,4992,5575,7449,2910,4561,4063,4446,2741
2017-06-29 16:30:00,6913,2324,2257,1850,5020,5679,7453,2901,4472,4025,4480,2725
2017-06-29 16:45:00,6792,2298,2261,1850,5049,5634,7428,2892,4446,4055,4424,2673
2017-06-29 17:00:00,6690,2303,2244,1872,5014,5604,7409,2890,4387,4032,4375,2656
2017-06-29 17:15:00,6585,2293,2242,1817,4995,5590,7392,2883,4334,4024,4326,2635
2017-06-29 17:30:00,6520,2208,2198,1778,4822,5633,7435,2881,4205,3984,4290,2639
2017-06-29 17:45:00,6595,2241,2219,1749,4831,5773,7406,2872,4339,3970,4331,2660
2017-06-29 18:00:00,6548,2288,2248,1836,4734,5875,7416,2876,4248,4015,4337,2670
2017-06-29 18:15:00,6582,2293,2236,1807,153,5706,7368,2900,4315,3988,4297,2697
2017-06-29 18:30:00,6672,2335,2255,1861,4867,5704,7407,2936,4116,3964,4286,2743
2017-06-29 18:45:00,6749,2305,2281,1860,5055,5727,7445,2956,4335,3966,4378,2760
2017-06-29 19:00:00,6835,2307,2326,1892,4961,5849,7540,2964,4186,3985,4525,2753
2017-06-29 19:15:00,6736,2279,2284,1817,5006,5857,7460,2977,4312,3966,4468,2748
2017-06-29 19:30:00,6767,2260,2268,1829,4890,5733,7377,2960,4164,3975,4362,2717
2017-06-29 19:45:00,6566,2244,2248,1820,4801,5786,7279,2948,4202,3988,4409,2673
2017-06-29 20:00:00,6528,2229,2178,1795,4874,5636,7350,2919,4228,3931,4364,2679
2017-06-29 20:15:00,6385,2148,2142,1774,4760,5501,7113,2849,4092,3813,4242,2607
2017-06-29 20:30:00,6296,2111,2073,1726,4742,5496,6948,2795,4087,3781,4122,2543
2017-06-29 20:45:00,6270,2037,2030,1714,4653,5357,6881,2772,4012,3689,4110,2481
2017-06-29 21:00:00,6174,2040,2003,1750,4539,5251,6707,2780,3898,3644,4095,2415
2017-06-29 21:15:00,6176,2147,1955,1709,4520,5314,6583,2890,4032,3683,4073,2386
2017-06-29 21:30:00,6142,2094,1959,1688,4520,5381,6397,2866,3964,3576,3985,2340
2017-06-29 21:45:00,6060,2152,2096,1633,4662,5297,6288,2865,3891,3672,4081,2331
2017-06-29 22:00:00,6187,2096,2089,1636,4613,5231,6387,2842,3868,3798,4086,2365
2017-06-29 22:15:00,6278,2042,2076,1668,66,5354,6569,2985,4176,3809,4091,2407
2017-06-29 22:30:00,6214,2016,2063,1699,4681,5422,6541,2967,4187,3755,4119,2409
2017-06-29 22:45:00,6521,2128,2442,1734,4828,5622,7323,3214,4500,4386,4097,3157
2017-06-29 23:00:00,6479,2101,2358,1738,4888,5509,7132,3159,4351,4229,4263,3074
2017-06-29 23:15:00,6634,1977,2269,1755,-95,5416,7002,3134,4381,4230,4792,2929
2017-06-29 23:30:00,6518,1933,2251,1773,4762,5657,6774,3049,4186,4134,4642,2868
2017-06-29 23:45:00,6312,2006,2516,1870,4655,5790,6645,3105,4303,4240,4471,2868
2017-06-30 00:00:00,6133,1929,2421,1826,4641,5683,6397,2992,4221,4072,4202,2811
2017-06-30 00:15:00,5977,1870,2325,1810,4560,5638,6329,2930,4168,3952,4103,2805
2017-06-30 00:30:00,5895,1802,2149,1753,4278,5617,5990,2794,4033,3727,3883,2652
2017-06-30 00:45:00,5767,1737,2026,1690,4309,5235,5815,2709,3868,3546,3713,2462
2017-06-30 01:00:00,5593,1697,1916,1616,4337,5155,5501,2662,3810,3458,3722,2374
2017-06-30 01:15:00,5658,1727,1802,1655,4240,5300,5314,2666,4020,3497,3682,2367
2017-06-30 01:30:00,5615,1769,1849,1579,4089,5078,5113,2638,3848,3438,3651,2343
2017-06-30 01:45:00,5629,1805,1955,1558,4383,5077,5067,2657,3822,3429,3583,2415
2017-06-30 02:00:00,5636,1852,1871,1530,4269,5003,4996,2582,3697,3397,3594,2325
2017-06-30 02:15:00,5648,1870,1838,1502,4306,4864,5062,2521,3808,3484,3755,2255
2017-06-30 02:30:00,5617,1797,1733,1450,4246,4803,4985,2468,3722,3408,3659,2187
2017-06-30 02:45:00,5488,1733,1672,1450,4124,4943,4875,2445,3617,3383,3491,2134
2017-06-30 03:00:00,5467,1703,1626,1438,4063,4871,4793,2422,3451,3276,3422,2117
2017-06-30 03:15:00,5441,1717,1622,1390,3990,4816,4753,2376,3277,3290,3379,2064
2017-06-30 03:30:00,5382,1699,1606,1376,4013,4715,4716,2367,3420,3201,3316,2047
2017-06-30 03:45:00,5321,1700,1589,1334,3977,4803,4770,2339,3349,3210,3310,2044
2017-06-30 04:00:00,5319,1663,1589,1332,3975,4684,4730,2346,3268,3177,3297,2049
2017-06-30 04:15:00,5324,1661,1561,1353,3827,4711,4761,2346,3219,3150,3340,2068
2017-06-30 04:30:00,5340,1665,1578,1335,3856,4663,4751,2346,3224,3161,3287,2068
2017-06-30 04:45:00,5379,1597,1590,1363,3971,4762,4791,2339,3211,3165,3273,2057
2017-06-30 05:00:00,5432,1627,1603,1364,3946,4755,4774,2380,3265,3226,3317,2127
2017-06-30 05:15:00,5565,1681,1635,1395,4092,4852,4958,2409,3370,3231,3313,2161
2017-06-30 05:30:00,5542,1735,1676,1430,4093,4854,4948,2418,3389,3282,3323,2238
2017-06-30 05:45:00,5522,1729,1693,1458,4093,4788,5034,2451,3469,3284,3419,2241
2017-06-30 06:00:00,5573,1746,1738,1477,4068,4820,5154,2472,3544,3303,3412,2297
2017-06-30 06:15:00,5667,1827,1798,1533,4254,4861,5399,2536,3569,3359,3477,2342
2017-06-30 06:30:00,5786,1862,1842,1560,4371,5040,5578,2582,3673,3380,3521,2405
2017-06-30 06:45:00,5907,1933,1885,1638,4576,5176,5671,2649,3792,3486,3648,2446
2017-06-30 07:00:00,6051,2009,2011,1703,4628,5285,5991,2731,3865,3566,3705,2547
2017-06-30 07:15:00,6150,2093,2083,1755,4738,5333,6342,2794,3960,3648,3740,2676
2017-06-30 07:30:00,6318,2156,2104,1792,4885,5455,6586,2863,4100,3747,3801,2740
2017-06-30 07:45:00,6462,2210,2149,1771,4860,5519,6747,2874,4151,3623,3865,2796
2017-06-30 08:00:00,6546,2312,2219,1826,4906,5712,7021,2913,4253,3707,3924,2807
2017-06-30 08:15:00,6614,2302,2296,1875,4942,5774,7223,2968,4340,3844,4084,2917
2017-06-30 08:30:00,6720,2300,2315,1822,4821,5883,7240,2994,4457,3905,4093,2936
2017-06-30 08:45:00,6783,2294,2320,1831,5064,5765,7321,3014,4533,4125,4167,2975
2017-06-30 09:00:00,6848,2339,2380,1917,5009,5805,7444,3058,4558,4120,4208,2969
2017-06-30 09:15:00,6873,2432,2393,1952,5096,5937,7488,3082,4647,4193,4290,2968
2017-06-30 09:30:00,7000,2308,2433,1915,4873,5798,7590,3120,4704,4219,4271,3003
2017-06-30 09:45:00,7015,2361,2436,1956,4921,5959,7581,3130,4668,4202,4362,3013
2017-06-30 10:00:00,7084,2338,2446,1941,5066,5891,7591,3111,4706,4311,4386,3001
2017-06-30 10:15:00,7088,2422,2451,1951,5087,5998,7612,3126,4725,4317,4415,3044
2017-06-30 10:30:00,7159,2450,2406,2001,4976,5914,7635,3128,4769,4293,4434,3047
2017-06-30 10:45:00,7165,2335,2463,1950,5176,5956,7637,3118,4745,4321,4534,3064
2017-06-30 11:00:00,7188,2473,2449,1971,5193,5950,7753,3142,4806,4304,4529,3044
2017-06-30 11:15:00,7182,2473,2474,1934,5243,5997,7742,3141,4779,4308,4536,3050
2017-06-30 11:30:00,7260,2465,2453,1971,5240,6042,7751,3162,4776,4323,4510,3064
2017-06-30 11:45:00,7277,2512,2486,1977,5292,6093,7799,3180,4707,4469,4627,3096
2017-06-30 12:00:00,7264,2547,2462,1993,5224,6162,7930,3178,4727,4506,4680,3024
2017-06-30 12:15:00,7266,2562,2464,1934,5235,6110,7831,3197,4645,4433,4749,3037
2017-06-30 12:30:00,7263,2451,2570,1968,5174,6156,7781,3206,4686,4532,4781,3015
2017-06-30 12:45:00,7236,2439,2604,1986,5264,6212,7816,3246,4815,4572,4644,3155
2017-06-30 13:00:00,7173,2376,2527,1988,5121,6104,7763,3182,4725,4512,4732,2990
2017-06-30 13:15:00,7197,2379,2461,1947,5102,6297,7698,3146,4680,4468,4702,2956
2017-06-30 13:30:00,7148,2347,2392,1910,5091,6065,7601,3112,4609,4400,4680,2920
2017-06-30 13:45:00,7068,2344,2387,1914,5181,6029,7593,3080,4665,4408,4571,2922
2017-06-30 14:00:00,7034,2302,2360,1906,5161,6026,7604,3074,4725,4375,4627,2919
2017-06-30 14:15:00,6981,2315,2438,1883,5182,6038,7776,3068,4878,4321,4718,2835
2017-06-30 14:30:00,6957,2321,2387,1882,4979,6017,7612,3047,4794,4161,4683,2837
2017-06-30 14:45:00,6855,2254,2341,1877,5034,5909,7518,2977,4667,4206,4649,2756
2017-06-30 15:00:00,6943,2312,2317,1857,5086,5921,7467,2935,4553,4146,4542,2801
2017-06-30 15:15:00,6844,2317,2257,1843,5072,5716,7376,2940,4554,4126,4510,2846
2017-06-30 15:30:00,6895,2265,2241,1845,5002,5622,7283,2893,4484,4041,4555,2892
2017-06-30 15:45:00,6861,2261,2252,1762,4888,5661,7262,2896,4283,4097,4458,2785
2017-06-30 16:00:00,6803,2191,2235,1795,4757,5808,7275,2873,4358,3949,4465,2709
2017-06-30 16:15:00,6739,2173,2234,1745,4856,5611,7210,2860,4296,3940,4414,2732
2017-06-30 16:30:00,6732,2182,2211,1766,4823,5626,7296,2822,4169,3895,4375,2739
2017-06-30 16:45:00,6640,2118,2190,1763,4721,5635,7245,2826,4190,3845,4333,2664
2017-06-30 17:00:00,6517,2128,2162,1790,4718,5574,7203,2789,4081,3913,4303,2620
2017-06-30 17:15:00,6521,2147,2167,1752,4736,5542,7251,2825,4120,3851,4220,2600
2017-06-30 17:30:00,6459,2152,2194,1714,4874,5539,7271,2823,4054,3856,4296,2639
2017-06-30 17:45:00,6494,2128,2195,1745,4920,5598,7141,2807,4198,3882,4251,2645
2017-06-30 18:00:00,6504,2234,2190,1717,4809,5585,7196,2789,4073,3920,4243,2657
2017-06-30 18:15:00,6422,2242,2227,1755,4895,5613,7129,2814,4176,3941,4328,2620
2017-06-30 18:30:00,6524,2167,2245,1756,4892,5661,7244,2825,4076,3936,4311,2644
2017-06-30 18:45:00,6526,2187,2220,1781,4932,5617,7228,2848,4158,3951,4349,2645
2017-06-30 19:00:00,6535,2209,2214,1821,4930,5570,7210,2856,4157,3966,4389,2651
2017-06-30 19:15:00,6440,2227,2200,1756,4876,5678,7248,2850,4202,3964,4397,2634
2017-06-30 19:30:00,6448,2193,2191,1795,4750,5592,7223,2823,4128,3925,4378,2652
2017-06-30 19:45:00,6386,2168,2145,1760,4669,5537,7141,2814,4119,3900,4324,2566
2017-06-30 20:00:00,6342,2150,2123,1704,4671,5593,7115,2780,4133,3856,4225,2570
2017-06-30 20:15:00,6200,2180,2081,1766,4602,5435,6880,2735,4022,3778,4150,2470
2017-06-30 20:30:00,6206,2099,2049,1700,4484,5334,6891,2711,3970,3754,4215,2465
2017-06-30 20:45:00,6233,2003,2000,1694,4475,5375,6700,2676,3894,3694,4105,2437
2017-06-30 21:00:00,6084,2065,1954,1615,4372,5365,6476,2713,3907,3606,4075,2374
2017-06-30 21:15:00,6071,2127,1932,1702,4425,5361,6392,2840,3812,3624,4065,2346
2017-06-30 21:30:00,6057,2065,1919,1665,4390,5260,6310,2766,3882,3645,4094,2289
2017-06-30 21:45:00,6008,2160,2076,1685,4396,5347,6379,2760,3718,3679,4115,2260
2017-06-30 22:00:00,6052,2170,2067,1692,4490,5299,6314,2768,3863,3692,4118,2247
2017-06-30 22:15:00,6142,2128,2076,1726,4665,5317,6489,2933,4042,3695,4206,2354
2017-06-30 22:30:00,6209,2114,2234,1757,-351,5351,6737,3038,4160,3894,4135,2653
2017-06-30 22:45:00,6679,2210,2456,1751,4724,5560,7240,3210,4260,4288,4192,3079
2017-06-30 23:00:00,6684,2194,2386,1757,-418,5435,7123,3133,4065,4257,4402,3009
2017-06-30 23:15:00,6748,2069,2276,1769,4707,5369,7041,3103,3971,4151,4905,2831
2017-06-30 23:30:00,6601,1992,2311,1792,4629,5537,6758,3035,3898,4156,4697,2771
2017-06-30 23:45:00,6357,1965,2533,1884,4547,5847,6683,3067,3791,4219,4510,2814
2017-07-01 00:00:00,6257,1895,2459,1852,4534,5680,6461,2970,3727,4010,4227,2729
2017-07-01 00:15:00,6029,1849,2316,1825,4393,5683,6366,2912,3808,3889,4083,2717
2017-07-01 00:30:00,5852,1811,2163,1772,4402,5533,6024,2791,3825,3706,3951,2525
2017-07-01 00:45:00,5616,1756,2044,1686,4230,5314,5802,2691,3701,3506,3807,2394
2017-07-01 01:00:00,5524,1740,1884,1686,4197,5261,5596,2668,3698,3421,3798,2316
2017-07-01 01:15:00,5512,1776,1809,1719,4106,5290,5456,2684,3849,3356,3780,2285
2017-07-01 01:30:00,5452,1769,1822,1641,4116,5096,5308,2592,3695,3326,3705,2242
2017-07-01 01:45:00,5440,1786,1955,1560,4226,5098,5092,2609,3602,3343,3679,2333
2017-07-01 02:00:00,5475,1784,1888,1582,4204,4938,5034,2494,3570,3296,3635,2233
2017-07-01 02:15:00,5514,1806,1809,1557,4056,4901,5145,2442,3575,3312,3780,2150
2017-07-01 02:30:00,5396,1766,1708,1469,4051,4870,4954,2402,3597,3273,3717,2064
2017-07-01 02:45:00,5288,1696,1642,1461,3963,4807,4857,2371,3469,3227,3564,2004
2017-07-01 03:00:00,5240,1637,1588,1428,3886,4692,4798,2326,3385,3219,3508,1951
2017-07-01 03:15:00,5267,1711,1567,1373,3888,4726,4763,2309,3302,3170,3435,1883
2017-07-01 03:30:00,5186,1688,1546,1345,3836,4733,4668,2257,3289,3057,3335,1865
2017-07-01 03:45:00,5108,1618,1519,1362,3711,4546,4708,2255,3213,3037,3381,1819
2017-07-01 04:00:00,5033,1624,1513,1337,3645,4472,4616,2234,3115,3048,3393,1816
2017-07-01 04:15:00,5026,1564,1502,1369,3709,4632,4667,2241,3180,3000,3344,1812
2017-07-01 04:30:00,4990,1580,1504,1350,3661,4477,4666,2229,3106,2931,3251,1804
2017-07-01 04:45:00,4986,1579,1491,1331,3730,4464,4616,2225,3080,2946,3311,1793
2017-07-01 05:00:00,5025,1545,1485,1288,3608,4562,4679,2234,3071,2979,3287,1811
2017-07-01 05:15:00,5091,1563,1502,1304,3685,4480,4755,2248,3163,2994,3309,1824
2017-07-01 05:30:00,5057,1571,1497,1332,3655,4578,4778,2241,3197,2975,3346,1835
2017-07-01 05:45:00,5005,1583,1500,1316,3644,4479,4738,2198,3195,2994,3309,1854
2017-07-01 06:00:00,5001,1533,1505,1315,3643,4469,4737,2213,3189,2932,3264,1837
2017-07-01 06:15:00,5003,1601,1514,1292,3635,4461,4746,2236,3235,2877,3263,1846
2017-07-01 06:30:00,5084,1570,1497,1296,3681,4549,4775,2229,3185,2899,3341,1843
2017-07-01 06:45:00,5139,1613,1512,1344,3667,4510,4841,2226,3146,2895,3294,1843
2017-07-01 07:00:00,5185,1633,1565,1377,3742,4594,4849,2244,3170,2934,3360,1886
2017-07-01 07:15:00,5201,1695,1594,1384,3878,4682,5022,2302,3269,3025,3366,1947
2017-07-01 07:30:00,5328,1716,1619,1431,3885,4517,5144,2327,3327,3065,3393,1975
2017-07-01 07:45:00,5269,1741,1639,1422,3945,4678,5154,2370,3428,3106,3450,2029
2017-07-01 08:00:00,5404,1773,1688,1466,4044,4760,5372,2398,3500,3174,3533,2063
2017-07-01 08:15:00,5470,1883,1748,1534,4071,4787,5522,2416,3599,3204,3599,2122
2017-07-01 08:30:00,5569,1881,1777,1567,1576,4888,5690,2468,3626,3272,3702,2176
2017-07-01 08:45:00,5679,1874,1813,1582,-935,4994,5858,2492,3696,3353,3807,2222
2017-07-01 09:00:00,5767,1930,1875,1680,4237,5047,6005,2527,3863,3481,3940,2260
2017-07-01 09:15:00,5878,1959,1897,1656,4191,5066,6115,2590,3892,3509,3948,2274
2017-07-01 09:30:00,5859,2011,1946,1651,4284,5168,6235,2614,3963,3552,3964,2333
2017-07-01 09:45:00,5905,2025,1930,1661,4341,5016,6440,2682,3962,3633,4019,2325
2017-07-01 10:00:00,5976,1993,1959,1674,4397,5250,6499,2702,4128,3629,4046,2320
2017-07-01 10:15:00,6056,2072,1970,1643,4503,5211,6480,2730,3944,3738,4072,2342
2017-07-01 10:30:00,6167,2105,1984,1672,4469,5076,6690,2735,4041,3656,4155,2375
2017-07-01 10:45:00,6102,2119,1956,1766,4436,5218,6691,2740,3979,3666,4135,2382
2017-07-01 11:00:00,6103,2111,1976,1751,4472,5314,6719,2734,4054,3671,4212,2397
2017-07-01 11:15:00,6208,2120,1978,1704,4598,5138,6800,2760,4040,3739,4191,2376
2017-07-01 11:30:00,6332,2085,1967,1695,4551,5446,6924,2775,4084,3701,4223,2393
2017-07-01 11:45:00,6227,2122,1975,1721,4587,5384,6922,2768,4130,3776,4280,2432
2017-07-01 12:00:00,6356,2214,1972,1781,4500,5222,7009,2818,4100,3901,4393,2433
2017-07-01 12:15:00,6370,2232,2026,1742,4645,5323,7187,2856,4145,3940,4474,2434
2017-07-01 12:30:00,6590,2189,2112,1814,4552,5403,7030,2825,3864,3931,4383,2467
2017-07-01 12:45:00,6609,2215,2151,1842,4690,5400,7086,2922,3989,4093,4362,2622
2017-07-01 13:00:00,6518,2116,2099,1876,4512,5392,6944,2809,3931,4023,4448,2562
2017-07-01 13:15:00,6482,2061,2016,1751,4527,5288,6936,2780,3882,3973,4532,2457
2017-07-01 13:30:00,6208,1992,1912,1737,4322,5236,6886,2708,4149,3944,4437,2390
2017-07-01 13:45:00,6142,2000,1877,1712,4465,5177,6793,2662,4243,3886,4357,2360
2017-07-01 14:00:00,6057,1950,1876,1687,4400,5021,6724,2625,4274,3889,4349,2317
2017-07-01 14:15:00,6080,1969,1897,1682,4391,5066,6879,2627,4282,3902,4462,2268
2017-07-01 14:30:00,5834,1990,1845,1676,4294,4992,6773,2585,4188,3802,4331,2268
2017-07-01 14:45:00,5918,1927,1783,1768,4360,4871,6740,2533,4064,3683,4239,2220
2017-07-01 15:00:00,5838,1917,1759,1731,4256,4838,6627,2534,4017,3678,4279,2236
2017-07-01 15:15:00,5975,1893,1725,1714,4063,4823,6616,2508,4135,3683,4173,2285
2017-07-01 15:30:00,5905,1877,1728,1685,4199,4837,6465,2478,4051,3598,4202,2254
2017-07-01 15:45:00,5863,1905,1698,1638,4136,4802,6533,2467,3920,3581,4078,2219
2017-07-01 16:00:00,5810,1847,1700,1624,4180,4693,6556,2442,3944,3554,4015,2183
2017-07-01 16:15:00,5841,1758,1679,1566,4132,4726,6497,2427,3800,3572,3988,2167
2017-07-01 16:30:00,5782,1837,1669,1556,4185,4769,6422,2418,3830,3536,3975,2134
2017-07-01 16:45:00,5761,1795,1670,1537,3986,4757,6366,2427,3818,3504,4053,2121
2017-07-01 17:00:00,5726,1756,1672,1557,4111,4710,6422,2426,3759,3507,3973,2124
2017-07-01 17:15:00,5630,1750,1670,1550,4038,4763,6412,2444,3726,3522,3932,2090
2017-07-01 17:30:00,5691,1747,1683,1597,4088,4681,6342,2459,3802,3499,3973,2140
2017-07-01 17:45:00,5728,1800,1704,1539,4119,4694,6348,2444,3791,3556,3907,2172
2017-07-01 18:00:00,5665,1921,1715,1545,4186,4807,6387,2459,3716,3585,3983,2159
2017-07-01 18:15:00,5634,1921,1739,1581,4134,4796,6338,2479,3763,3580,3988,2136
2017-07-01 18:30:00,5706,1864,1733,1589,4300,4779,6484,2516,3838,3624,3968,2143
2017-07-01 18:45:00,5728,1842,1760,1623,4280,4831,6482,2525,3878,3612,4060,2133
2017-07-01 19:00:00,5774,1912,1777,1662,4241,4847,6487,2561,3943,3719,4100,2174
2017-07-01 19:15:00,5733,1979,1784,1662,4292,4826,6641,2532,3898,3695,4105,2181
2017-07-01 19:30:00,5796,1931,1756,1617,4295,4849,6576,2539,3884,3676,4090,2154
2017-07-01 19:45:00,5777,1888,1733,1591,4229,4878,6510,2507,3844,3659,4083,2157
2017-07-01 20:00:00,5719,1884,1714,1605,4110,4710,6516,2496,3841,3660,4121,2109
2017-07-01 20:15:00,5635,1873,1668,1552,4071,4755,6368,2456,3672,3526,4040,2066
2017-07-01 20:30:00,5623,1772,1642,1483,4020,4724,6340,2400,3551,3465,4001,2038
2017-07-01 20:45:00,5558,1887,1617,1532,4060,4663,6168,2399,3535,3430,3930,2028
2017-07-01 21:00:00,5558,1905,1587,1554,3917,4625,6178,2465,3461,3367,3934,2000
2017-07-01 21:15:00,5518,1971,1569,1561,3977,4497,6132,2555,3487,3388,3873,1954
2017-07-01 21:30:00,5459,1931,1584,1535,4026,4583,6015,2548,3425,3386,3877,1937
2017-07-01 21:45:00,5503,1873,1715,1533,3992,4615,5936,2531,3431,3403,3968,1914
2017-07-01 22:00:00,5595,1859,1708,1542,-730,4455,5996,2562,3507,3498,4031,1912
2017-07-01 22:15:00,5648,1891,1738,1583,4139,4615,6265,2696,3712,3501,4006,2011
2017-07-01 22:30:00,5801,1949,1914,1649,4234,4729,6462,2803,3867,3628,4020,2316
2017-07-01 22:45:00,6080,1934,2162,1675,4280,4812,7057,3009,4156,3825,4089,2851
2017-07-01 23:00:00,6051,1856,2101,1668,4281,4812,6993,2959,4173,3775,4228,2743
2017-07-01 23:15:00,6097,1782,2017,1706,4435,4933,6969,2901,4028,3815,4749,2608
2017-07-01 23:30:00,5912,1753,2055,1783,4370,4989,6728,2858,3962,3823,4647,2574
2017-07-01 23:45:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-07-02 00:00:00,5609,1709,2238,1826,4214,5222,6396,2838,4049,3844,4253,2563
2017-07-02 00:15:00,5476,1685,2152,1780,4157,5045,6316,2773,4092,3679,4111,2570
2017-07-02 00:30:00,5292,1648,1997,1691,4046,4930,6142,2677,3910,3523,3928,2410
2017-07-02 00:45:00,5167,1622,1858,1618,3806,4849,5863,2554,3753,3515,3774,2256
2017-07-02 01:00:00,5062,1606,1743,1608,3845,4719,5552,2527,3647,3422,3683,2154
2017-07-02 01:15:00,5119,1603,1639,1613,3821,4746,5397,2523,3934,3362,3781,2148
2017-07-02 01:30:00,5030,1632,1672,1574,3842,4746,5176,2477,3655,3346,3623,2120
2017-07-02 01:45:00,5052,1647,1778,1486,3903,4642,5037,2506,3528,3360,3567,2203
2017-07-02 02:00:00,4998,1707,1699,1467,3862,4483,4999,2400,3445,3313,3590,2100
2017-07-02 02:15:00,5030,1711,1621,1425,3857,4354,5057,2344,3540,3375,3767,2004
2017-07-02 02:30:00,4949,1613,1544,1418,3745,4365,4905,2285,3509,3264,3643,1881
2017-07-02 02:45:00,4858,1552,1458,1369,3576,4212,4790,2255,3369,3220,3496,1815
2017-07-02 03:00:00,4844,1536,1427,1319,3619,4142,4661,2209,3279,3167,3410,1769
2017-07-02 03:15:00,4895,1588,1387,1303,3645,4165,4610,2216,3206,3098,3343,1730
2017-07-02 03:30:00,4870,1521,1360,1274,3478,4132,4580,2184,3091,3016,3260,1709
2017-07-02 03:45:00,4807,1480,1352,1243,3525,4049,4528,2129,3131,3016,3204,1678
2017-07-02 04:00:00,4757,1472,1329,1241,3477,3995,4551,2140,2999,2972,3187,1683
2017-07-02 04:15:00,4791,1400,1311,1225,3457,4077,4531,2137,3062,2918,3205,1649
2017-07-02 04:30:00,4768,1431,1301,1232,3430,4059,4489,2113,3009,2928,3171,1625
2017-07-02 04:45:00,4718,1453,1305,1200,3423,4042,4522,2113,3016,2857,3147,1632
2017-07-02 05:00:00,4701,1439,1308,1177,3358,4028,4534,2120,3020,2832,3142,1622
2017-07-02 05:15:00,4761,1416,1297,1198,3269,4080,4528,2128,2949,2812,3125,1621
2017-07-02 05:30:00,4762,1420,1291,1178,3254,3949,4530,2108,2979,2798,3138,1624
2017-07-02 05:45:00,4727,1400,1280,1158,3262,3873,4538,2104,2932,2724,3147,1630
2017-07-02 06:00:00,4671,1372,1281,1150,3198,3915,4382,2053,2988,2695,3105,1621
2017-07-02 06:15:00,4629,1409,1280,1178,3190,3952,4511,2053,2980,2696,3058,1597
2017-07-02 06:30:00,4687,1379,1275,1172,3189,3949,4510,2053,2891,2691,3067,1595
2017-07-02 06:45:00,4631,1411,1277,1168,3249,3906,4441,2046,2881,2684,3114,1585
2017-07-02 07:00:00,4662,1459,1305,1201,3283,3990,4523,2066,2892,2736,3227,1614
2017-07-02 07:15:00,4723,1478,1323,1192,3373,3992,4658,2099,2918,2744,3185,1649
2017-07-02 07:30:00,4796,1498,1337,1212,3374,4032,4661,2119,3040,2813,3215,1678
2017-07-02 07:45:00,4940,1497,1355,1247,3346,4077,4741,2114,3003,2787,3179,1705
2017-07-02 08:00:00,4928,1566,1397,1269,3367,4066,4849,2182,3151,2890,3238,1766
2017-07-02 08:15:00,5038,1555,1446,1249,3394,4200,4900,2185,3204,2954,3373,1776
2017-07-02 08:30:00,5109,1636,1471,1315,3409,4248,4992,2238,3286,3039,3377,1824
2017-07-02 08:45:00,5175,1623,1495,1332,3444,4350,5142,2262,3346,3097,3466,1845
2017-07-02 09:00:00,5284,1638,1533,1414,3523,4403,5339,2314,3284,3187,3499,1882
2017-07-02 09:15:00,5375,1697,1570,1467,3754,4506,5437,2329,3497,3201,3586,1927
2017-07-02 09:30:00,5469,1722,1601,1476,3697,4551,5604,2377,3611,3322,3674,1963
