Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-01-01 00:00:00,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2013-06-11 19:30:00,7045,2376,2344,1879,5036,5609,8154,3029,4315,3629,4246,2903
2013-06-11 20:00:00,6849,2225,2263,1802,4958,5543,8033,2972,4139,3541,4213,2843
2013-06-11 20:30:00,6738,2238,2132,1735,4803,5389,7684,2848,4042,3354,4137,2666
2013-06-11 21:00:00,6608,2283,2059,1663,4721,5158,7446,2779,3957,3265,3990,2494
2013-06-11 21:30:00,6592,2306,1969,1669,4657,5044,7127,2906,3742,3302,3890,2468
2013-06-11 22:00:00,6556,2327,1995,1728,4719,5083,6901,2871,3796,3324,4017,2410
2013-06-11 22:30:00,6529,2341,2093,1753,4860,5248,7262,3052,4137,3498,4052,2625
2013-06-11 23:00:00,6763,2291,2411,1757,4845,5195,7816,3177,4494,4008,4136,3060
2013-06-11 23:30:00,6744,2126,2281,1740,4859,5341,7500,3085,4242,3823,4623,2832
2013-06-12 00:00:00,6398,2062,2476,1772,4645,5493,7107,3047,4305,3823,4313,2887
2013-06-12 00:30:00,6182,1879,2271,1726,4679,5391,6697,2888,4108,3510,3975,2765
2013-06-12 01:00:00,5884,1851,2039,1612,4380,5186,6177,2732,3843,3205,3698,2509
2013-06-12 01:30:00,5839,1887,1872,1598,4518,5119,5712,2745,3900,3095,3683,2492
2013-06-12 02:00:00,5848,1892,2026,1501,4520,4904,5387,2688,3797,3000,3613,2469
2013-06-12 02:30:00,5818,1957,1958,1435,4410,4852,5399,2543,3913,2938,3728,2290
2013-06-12 03:00:00,5673,1835,1746,1448,4221,4689,5174,2459,3605,2864,3522,2165
2013-06-12 03:30:00,5608,1856,1681,1354,4181,4547,5125,2383,3457,2727,3448,2118
2013-06-12 04:00:00,5434,1790,1652,1360,4005,4500,4997,2367,3276,2657,3350,2043
2013-06-12 04:30:00,5442,1814,1645,1356,4098,4435,5069,2372,3321,2596,3298,2062
2013-06-12 05:00:00,5507,1801,1640,1359,3985,4538,5119,2398,3339,2593,3296,2089
2013-06-12 05:30:00,5694,1856,1699,1379,4005,4581,5323,2461,3405,2690,3304,2216
2013-06-12 06:00:00,5768,1830,1782,1415,4217,4615,5428,2507,3595,2686,3279,2279
2013-06-12 06:30:00,6064,2044,1859,1538,4500,4963,5872,2594,3646,2845,3459,2394
2013-06-12 07:00:00,6424,2218,2013,1720,4712,5091,6404,2723,3922,2995,3669,2512
2013-06-12 07:30:00,6773,2321,2159,1816,4807,5316,6951,2861,3999,3254,3781,2786
2013-06-12 08:00:00,7086,2420,2203,1895,4961,5497,7460,2938,4185,3355,3879,2916
2013-06-12 08:30:00,7289,2499,2379,1959,5064,5601,7911,3006,4430,3578,4087,3052
2013-06-12 09:00:00,7483,2494,2456,2000,5243,5724,8128,3076,4521,3661,4259,3068
2013-06-12 09:30:00,7600,2563,2554,2044,5258,5771,8275,3114,4676,3753,4397,3148
2013-06-12 10:00:00,7641,2591,2601,2072,5398,5710,8283,3146,4779,3862,4429,3147
2013-06-12 10:30:00,7655,2628,2616,2062,5331,5796,8515,3171,4786,3853,4500,3174
2013-06-12 11:00:00,7712,2568,2632,2102,5350,5948,8501,3185,4787,3904,4533,3175
2013-06-12 11:30:00,7783,2646,2656,2081,5412,5909,8570,3197,4944,3909,4569,3176
2013-06-12 12:00:00,7859,2672,2689,2083,5507,6066,8673,3257,4891,4000,4660,3256
2013-06-12 12:30:00,7660,2652,2695,2037,5420,5942,8707,3264,4880,4077,4646,3219
2013-06-12 13:00:00,7736,2523,2704,2045,5411,5966,8546,3234,5007,4165,4617,3303
2013-06-12 13:30:00,7721,2497,2563,2035,5433,5548,8420,3165,4961,4046,4672,3121
2013-06-12 14:00:00,7672,2466,2561,2012,5410,5407,8402,3177,4985,4074,4558,3131
2013-06-12 14:30:00,7572,2516,2645,2087,5453,5720,8508,3112,5026,3971,4672,3076
2013-06-12 15:00:00,7506,2509,2565,2111,5273,5681,8329,3090,4833,3903,4583,3019
2013-06-12 15:30:00,7514,2559,2486,1997,5239,5641,8247,3053,4785,3967,4484,2953
2013-06-12 16:00:00,7468,2473,2455,1983,5193,5586,8182,2991,4602,3793,4497,2887
2013-06-12 16:30:00,7345,2434,2426,1914,5217,5544,8152,2984,4535,3785,4352,2874
2013-06-12 17:00:00,7199,2395,2357,1850,5007,5534,8105,2978,4475,3772,4340,2893
2013-06-12 17:30:00,7103,2338,2326,1817,5008,5432,8070,2958,4392,3661,4249,2834
2013-06-12 18:00:00,7057,2400,2316,1859,4981,5517,8159,2985,4327,3675,4283,2814
2013-06-12 18:30:00,7081,2408,2343,1864,5075,5653,8198,2993,4349,3702,4336,2815
2013-06-12 19:00:00,7211,2425,2436,1908,5230,5739,8341,3058,4355,3765,4355,2882
2013-06-12 19:30:00,7108,2365,2406,1888,5171,5707,8299,3037,4249,3735,4297,2896
2013-06-12 20:00:00,6882,2307,2323,1838,5003,5521,8134,2950,4232,3553,4316,2725
2013-06-12 20:30:00,6726,2259,2234,1713,4901,5366,7625,2865,4059,3421,4181,2589
2013-06-12 21:00:00,6612,2220,2080,1708,4773,5166,7488,2761,3939,3301,4058,2588
2013-06-12 21:30:00,6578,2319,2006,1691,4711,5031,7168,2907,3839,3281,3979,2426
2013-06-12 22:00:00,6613,2314,2016,1679,4735,5118,6976,2874,3936,3356,4075,2421
2013-06-12 22:30:00,6628,2319,2103,1771,4812,5155,7288,3057,4222,3499,4093,2619
2013-06-12 23:00:00,6849,2235,2405,1740,4843,5228,7885,3165,4534,4025,4147,3074
2013-06-12 23:30:00,6839,2156,2294,1732,4793,5225,7516,3063,4323,3822,4633,2837
2013-06-13 00:00:00,6488,2051,2498,1782,4686,5500,7149,3051,4272,3865,4349,2993
2013-06-13 00:30:00,6240,1985,2329,1711,4543,5387,6823,2886,4129,3498,4048,2854
2013-06-13 01:00:00,5950,1859,2073,1666,4394,5098,6234,2758,3907,3156,3770,2548
2013-06-13 01:30:00,5880,1870,1952,1625,4380,5162,5790,2755,4027,3068,3740,2501
2013-06-13 02:00:00,5865,1933,2058,1502,4434,4877,5475,2686,3973,3010,3620,2517
2013-06-13 02:30:00,5856,1954,1996,1505,4313,4821,5510,2539,3842,2928,3778,2324
2013-06-13 03:00:00,5676,1859,1807,1462,4233,4643,5287,2469,3607,2850,3565,2173
2013-06-13 03:30:00,5585,1872,1731,1394,4158,4494,5159,2375,3511,2726,3442,2097
2013-06-13 04:00:00,5492,1808,1657,1411,4075,4524,5090,2340,3282,2648,3375,2059
2013-06-13 04:30:00,5472,1808,1661,1391,4020,4446,5057,2345,3317,2599,3375,2048
2013-06-13 05:00:00,5537,1767,1668,1338,4033,4446,5167,2374,3257,2610,3353,2112
2013-06-13 05:30:00,5659,1816,1714,1396,4120,4543,5245,2440,3363,2705,3400,2207
2013-06-13 06:00:00,5720,1871,1772,1445,4238,4580,5365,2464,3480,2694,3353,2295
2013-06-13 06:30:00,6015,1956,1865,1552,4520,4798,5795,2585,3569,2847,3454,2424
2013-06-13 07:00:00,6340,2131,2034,1685,4680,5173,6275,2699,3866,2984,3729,2614
2013-06-13 07:30:00,6708,2229,2212,1809,4968,5383,6881,2830,4058,3276,3837,2813
2013-06-13 08:00:00,6993,2361,2300,1835,4977,5422,7473,2924,4334,3331,3987,2938
2013-06-13 08:30:00,7156,2401,2414,1938,5110,5503,7729,3049,4406,3524,4145,3026
2013-06-13 09:00:00,7319,2434,2461,1965,5213,5593,8033,3102,4538,3716,4249,3154
2013-06-13 09:30:00,7416,2466,2563,2017,5290,5572,8179,3146,4622,3788,4388,3132
2013-06-13 10:00:00,7459,2483,2575,2045,5276,5750,8206,3164,4675,3890,4507,3183
2013-06-13 10:30:00,7557,2490,2582,2055,5328,5785,8356,3132,4806,3951,4536,3264
2013-06-13 11:00:00,7611,2505,2596,2084,5449,5802,8424,3163,4806,3963,4578,3296
2013-06-13 11:30:00,7682,2549,2603,2131,5456,5822,8458,3219,4953,3998,4599,3331
2013-06-13 12:00:00,7737,2575,2613,2083,5591,5955,8662,3275,4987,4011,4734,3366
2013-06-13 12:30:00,7577,2549,2608,2095,5428,5821,8680,3316,4966,4045,4778,3340
2013-06-13 13:00:00,7746,2525,2642,2104,5557,5879,8523,3304,5032,4130,4688,3333
2013-06-13 13:30:00,7676,2459,2543,2074,5502,5962,8439,3232,4911,4034,4782,3211
2013-06-13 14:00:00,7526,2459,2523,2062,5497,5835,8408,3210,4979,4047,4710,3150
2013-06-13 14:30:00,7494,2553,2613,2039,5449,5867,8452,3175,5037,4003,4788,3124
2013-06-13 15:00:00,7390,2508,2508,2128,5452,5819,8313,3093,4808,3916,4660,2973
2013-06-13 15:30:00,7319,2475,2393,2041,5325,5712,8225,3064,4633,3957,4587,2986
2013-06-13 16:00:00,7373,2430,2354,2072,5353,5690,8121,3014,4550,3847,4463,2941
2013-06-13 16:30:00,7244,2376,2277,2019,5278,5576,8063,2961,4387,3784,4422,2873
2013-06-13 17:00:00,7149,2331,2249,1932,5188,5564,8018,2910,4316,3696,4379,2850
2013-06-13 17:30:00,7062,2341,2224,1787,5144,5509,7977,2863,4418,3651,4326,2804
2013-06-13 18:00:00,6962,2351,2204,1838,5147,5541,7979,2866,4398,3649,4350,2779
2013-06-13 18:30:00,6957,2377,2222,1804,5208,5542,7956,2917,4346,3703,4375,2836
2013-06-13 19:00:00,7139,2422,2303,1906,5267,5715,8013,2953,4420,3725,4432,2840
2013-06-13 19:30:00,7044,2364,2260,1919,5123,5592,8042,2949,4363,3721,4409,2758
2013-06-13 20:00:00,6887,2300,2162,1802,4986,5454,7928,2891,4192,3637,4290,2667
2013-06-13 20:30:00,6771,2245,2083,1704,4918,5280,7566,2781,4136,3377,4169,2536
2013-06-13 21:00:00,6712,2252,1947,1680,4831,5142,7264,2697,3962,3303,4143,2506
2013-06-13 21:30:00,6619,2268,1876,1700,4712,5043,7037,2830,3834,3255,4106,2395
2013-06-13 22:00:00,6496,2248,1898,1764,4662,5003,6877,2815,3842,3277,4145,2356
2013-06-13 22:30:00,6501,2215,2036,1778,4820,5132,7167,3012,4079,3429,4181,2533
2013-06-13 23:00:00,6710,2233,2380,1774,4857,5301,7800,3189,4491,3989,4330,3098
2013-06-13 23:30:00,6721,2101,2277,1720,4859,5308,7518,3081,4218,3720,4803,2887
2013-06-14 00:00:00,6424,1979,2513,1801,4730,5545,7137,3091,4259,3767,4351,2980
2013-06-14 00:30:00,6045,1915,2290,1732,4541,5384,6752,2902,4109,3534,4127,2836
2013-06-14 01:00:00,5719,1822,2068,1633,4308,5069,6225,2777,3883,3211,3843,2544
2013-06-14 01:30:00,5658,1838,1901,1640,4459,5197,5788,2759,3990,3082,3773,2482
2013-06-14 02:00:00,5616,1889,2029,1544,4464,4981,5486,2712,3889,3012,3696,2501
2013-06-14 02:30:00,5580,1938,1981,1523,4329,4822,5378,2568,3878,2950,3861,2301
2013-06-14 03:00:00,5391,1832,1787,1489,4295,4670,5256,2514,3682,2918,3541,2175
2013-06-14 03:30:00,5331,1867,1704,1489,4131,4697,5152,2428,3421,2875,3461,2082
2013-06-14 04:00:00,5270,1786,1650,1412,4208,4653,5049,2389,3343,2756,3355,2076
2013-06-14 04:30:00,5300,1752,1651,1387,4053,4659,5110,2433,3367,2739,3380,2095
2013-06-14 05:00:00,5296,1758,1661,1387,4122,4702,5210,2431,3349,2759,3322,2152
2013-06-14 05:30:00,5530,1759,1711,1450,4137,4640,5341,2493,3494,2823,3418,2264
2013-06-14 06:00:00,5596,1820,1786,1501,4232,4798,5534,2541,3472,2862,3332,2302
2013-06-14 06:30:00,5950,1980,1904,1618,4523,5037,5909,2677,3710,2976,3495,2428
2013-06-14 07:00:00,6322,2145,2017,1743,4744,5314,6384,2790,3929,3136,3808,2625
2013-06-14 07:30:00,6596,2258,2227,1910,4908,5535,7071,2948,4158,3419,3849,2834
2013-06-14 08:00:00,6891,2385,2269,1963,4985,5653,7583,3017,4304,3502,4060,2982
2013-06-14 08:30:00,6985,2462,2364,1938,5063,5688,7840,3069,4502,3661,4175,3100
2013-06-14 09:00:00,7141,2516,2462,1965,5124,5711,7991,3122,4585,3763,4317,3058
2013-06-14 09:30:00,7295,2504,2482,1991,5240,5656,8153,3186,4738,3844,4491,3088
2013-06-14 10:00:00,7331,2516,2509,2004,5384,5770,8185,3187,4730,3903,4571,3138
2013-06-14 10:30:00,7379,2515,2519,2061,5379,5743,8260,3181,4686,3945,4646,3134
2013-06-14 11:00:00,7354,2549,2526,1995,5409,5796,8285,3165,4686,3989,4623,3143
2013-06-14 11:30:00,7481,2530,2518,1981,5514,5793,8299,3171,4736,4007,4679,3099
2013-06-14 12:00:00,7395,2567,2528,2016,5482,5902,8380,3208,4714,4097,4774,3126
2013-06-14 12:30:00,7250,2593,2521,1955,5372,5852,8402,3252,4776,4109,4796,3187
2013-06-14 13:00:00,7319,2522,2555,2027,5405,5916,8257,3237,5046,4128,4735,3211
2013-06-14 13:30:00,7272,2449,2453,1907,5359,5893,8146,3126,4848,4032,4826,3023
2013-06-14 14:00:00,7190,2393,2381,1944,5221,5754,8038,3086,4802,4039,4770,2990
2013-06-14 14:30:00,7086,2423,2516,1904,5183,5734,8150,3053,4777,4062,4777,2907
2013-06-14 15:00:00,6938,2417,2394,1991,5136,5540,7914,2995,4599,3988,4687,2853
2013-06-14 15:30:00,6903,2387,2311,1878,4903,5561,7885,2944,4560,4004,4578,2792
2013-06-14 16:00:00,6856,2320,2220,1833,4932,5474,7747,2878,4306,3865,4558,2791
2013-06-14 16:30:00,6765,2256,2195,1784,4794,5404,7656,2852,4293,3719,4483,2688
2013-06-14 17:00:00,6633,2263,2157,1732,4712,5336,7661,2831,4265,3696,4434,2616
2013-06-14 17:30:00,6633,2249,2136,1758,4836,5311,7617,2816,4027,3685,4346,2625
2013-06-14 18:00:00,6639,2249,2142,1816,4799,5366,7668,2834,4126,3651,4307,2672
2013-06-14 18:30:00,6675,2257,2137,1745,4777,5442,7648,2842,4109,3685,4308,2748
2013-06-14 19:00:00,6687,2295,2153,1809,4881,5503,7685,2860,4177,3738,4306,2725
2013-06-14 19:30:00,6570,2226,2126,1739,4662,5396,7658,2824,4088,3597,4320,2723
2013-06-14 20:00:00,6373,2183,2062,1665,4713,5193,7506,2769,3989,3559,4216,2628
2013-06-14 20:30:00,6232,2138,2002,1673,4592,5154,7191,2705,3744,3398,4195,2429
2013-06-14 21:00:00,6143,2148,1951,1657,4474,4998,6918,2661,3672,3328,4026,2351
2013-06-14 21:30:00,6123,2237,1894,1645,4444,4924,6681,2794,3573,3239,3955,2301
2013-06-14 22:00:00,6163,2248,1915,1690,4485,4984,6549,2719,3642,3428,4061,2285
2013-06-14 22:30:00,6270,2264,2020,1745,4774,5144,6930,2936,4010,3606,4118,2521
2013-06-14 23:00:00,6513,2261,2391,1697,4656,5214,7620,3121,4400,4080,4299,3028
2013-06-14 23:30:00,6528,2114,2250,1731,4675,5385,7340,3017,4188,4172,4499,2851
2013-06-15 00:00:00,6129,2040,2446,1729,4610,5434,6978,3000,4190,4050,4326,2922
2013-06-15 00:30:00,5975,1942,2295,1662,4419,5422,6625,2824,4083,3464,4113,2724
2013-06-15 01:00:00,5673,1836,2003,1576,4221,5144,6111,2670,3754,3123,3876,2494
2013-06-15 01:30:00,5597,1822,1867,1582,4228,5136,5712,2670,3808,3001,3766,2433
2013-06-15 02:00:00,5533,1853,1947,1493,4292,4832,5408,2601,3701,2936,3685,2445
2013-06-15 02:30:00,5467,1858,1886,1433,4156,4742,5241,2463,3793,2783,3824,2196
2013-06-15 03:00:00,5256,1734,1689,1356,4084,4521,5071,2344,3485,2747,3524,2077
2013-06-15 03:30:00,5151,1752,1571,1331,3953,4431,4919,2301,3170,2667,3379,2000
2013-06-15 04:00:00,5031,1610,1503,1247,3848,4327,4836,2221,3166,2569,3277,1940
2013-06-15 04:30:00,4934,1644,1467,1216,3812,4317,4851,2203,3171,2473,3250,1894
2013-06-15 05:00:00,4880,1575,1454,1215,3636,4226,4884,2194,3103,2358,3238,1859
2013-06-15 05:30:00,4910,1501,1479,1259,3704,4214,4904,2187,3130,2449,3267,1833
2013-06-15 06:00:00,4793,1521,1462,1248,3724,4196,4886,2139,2993,2452,3213,1821
2013-06-15 06:30:00,4842,1584,1462,1240,3807,4347,5011,2163,3124,2355,3264,1869
