,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-07-03 08:30:00,-6356,2332,1992,-5834,-4670,443,7370,-3668,-554,-658,1941,2297
2013-07-03 09:00:00,-6402,2331,2058,-5849,-5162,466,7572,-3750,-445,-614,1957,2397
2013-07-03 09:30:00,-6851,2386,2164,-5721,-5187,521,7825,-3699,-494,-518,1965,2404
2013-07-03 10:00:00,-6762,2412,2180,-5832,-5288,550,7888,-3639,-443,-582,1945,2428
2013-07-03 10:30:00,-6917,2420,2194,-5794,-5522,474,7992,-3643,-395,-574,1905,2444
2013-07-03 11:00:00,-6864,2461,2190,-5752,-5601,442,8013,-3639,-350,-519,1755,2520
2013-07-03 11:30:00,-6782,2490,2229,-5834,-5638,548,8174,-3772,-278,-623,1776,2557
2013-07-03 12:00:00,-6872,2544,2257,-5773,-5452,583,8207,-3847,-311,-595,1643,2591
2013-07-03 12:30:00,-6734,2504,2354,-5741,-5597,567,8211,-3903,-324,-650,1474,2575
2013-07-03 13:00:00,-6442,2404,2403,-5730,-5529,610,8073,-4007,-241,-660,1257,2559
2013-07-03 13:30:00,-6415,2370,2228,-5950,-5472,591,8004,-4027,-411,-838,1416,2440
2013-07-03 14:00:00,-6528,2389,2224,-5873,-5449,552,7994,-4091,-304,-801,1381,2402
2013-07-03 14:30:00,-6762,2406,2351,-5943,-5700,506,8048,-4064,-231,-739,1488,2264
2013-07-03 15:00:00,-6416,2353,2244,-5768,-5568,376,7881,-4116,-406,-761,1405,2244
2013-07-03 15:30:00,-6415,2369,2167,-6035,-5724,391,7826,-4204,-459,-877,1295,2171
2013-07-03 16:00:00,-6304,2339,2150,-5960,-5611,290,7713,-4239,-506,-775,1215,2178
2013-07-03 16:30:00,-6494,2267,2152,-6060,-5519,309,7715,-4414,-607,-767,1267,2167
2013-07-03 17:00:00,-6384,2246,2129,-6034,-5463,217,7652,-4438,-696,-747,1191,2119
2013-07-03 17:30:00,-6710,2182,2098,-6035,-5531,216,7562,-4488,-765,-748,1322,2085
2013-07-03 18:00:00,-6600,2100,2080,-5989,-5555,295,7574,-4480,-677,-728,1327,2059
2013-07-03 18:30:00,-6203,2155,2105,-6020,-5487,250,7576,-4375,-656,-826,1237,2132
2013-07-03 19:00:00,-6879,2174,2141,-5862,-5520,508,7692,-4206,-703,-921,1390,2138
2013-07-03 19:30:00,-6774,2099,2127,-5859,-5537,396,7709,-4130,-688,-895,1433,2128
2013-07-03 20:00:00,-6580,2077,2071,-5961,-5489,382,7635,-4138,-769,-936,1381,2151
2013-07-03 20:30:00,-6351,2042,1941,-6065,-5853,306,7271,-4127,-863,-1136,1315,1969
2013-07-03 21:00:00,-6141,2050,1860,-6116,-5897,132,7072,-4251,-872,-794,1277,1924
2013-07-03 21:30:00,-5931,2103,1751,-5860,-5495,-64,6745,-4198,-996,-918,1228,1764
2013-07-03 22:00:00,-5923,2101,1789,-5853,-5513,22,6514,-4156,-947,-745,1398,1805
2013-07-03 22:30:00,-5943,2076,1893,-5679,-5488,123,6792,-4090,-634,-1033,1413,2018
2013-07-03 23:00:00,-6637,1978,2227,-5823,-5866,171,7366,-4030,-322,-445,1391,2564
2013-07-03 23:30:00,-5745,1935,2138,-5860,-5314,199,7085,-4028,-456,-615,1916,2356
2013-07-04 00:00:00,-6012,1915,2375,-5846,-5031,461,6798,-3975,-520,-378,1717,2413
2013-07-04 00:30:00,-6008,1839,2213,-5817,-5255,254,6512,-4133,-586,-427,1504,2193
2013-07-04 01:00:00,-5095,1739,1973,-5876,-5372,198,5959,-4115,-785,-473,1657,2133
2013-07-04 01:30:00,-5018,1759,1866,-5948,-5610,231,5533,-4057,-710,-579,1568,2053
2013-07-04 02:00:00,-5179,1798,1961,-5964,-5286,-5,5232,-3991,-839,-563,1527,2145
2013-07-04 02:30:00,-4903,1846,1905,-6158,-5575,-105,5193,-4450,-882,-816,1700,1852
2013-07-04 03:00:00,-4675,1726,1699,-6220,-5174,-341,5045,-4475,-1069,-183,1468,1779
2013-07-04 03:30:00,-4543,1748,1633,-5824,-5272,-482,4942,-3989,-1362,-283,1398,1694
2013-07-04 04:00:00,-4705,1666,1553,-6151,-5055,-379,4798,-3718,-1528,-81,1382,1716
2013-07-04 04:30:00,-4644,1651,1548,-6237,-5225,-361,4823,-3818,-1418,-171,1385,1725
2013-07-04 05:00:00,-4567,1661,1568,-6181,-5228,-361,4849,-3711,-1455,-143,1393,1789
2013-07-04 05:30:00,-4490,1716,1638,-6220,-5512,-354,4970,-3915,-1302,-215,1387,1820
2013-07-04 06:00:00,-4760,1742,1730,-6275,-5241,-299,5059,-4494,-1187,-124,1245,1923
2013-07-04 06:30:00,-5220,1824,1825,-6143,-5091,-66,5426,-4529,-1122,-356,1141,2005
2013-07-04 07:00:00,-5552,1939,1919,-6033,-5622,143,5930,-4521,-903,-848,1350,2174
2013-07-04 07:30:00,-6518,2090,2077,-5945,-5595,423,6449,-4309,-728,-1057,1345,2276
2013-07-04 08:00:00,-6837,2181,2190,-5892,-5531,400,6874,-4342,-564,-1208,1569,2211
2013-07-04 08:30:00,-7159,2366,2268,-5830,-5787,524,7197,-4241,-560,-1004,1615,2492
2013-07-04 09:00:00,-7272,2371,2281,-5863,-5778,512,7475,-4156,-552,-934,1638,2498
2013-07-04 09:30:00,-6917,2377,2327,-5848,-5482,528,7546,-4090,-360,-830,1632,2586
2013-07-04 10:00:00,-7076,2427,2362,-5813,-5542,612,7629,-4087,-403,-863,1700,2558
2013-07-04 10:30:00,-7158,2425,2370,-5873,-5595,542,7661,-4099,-269,-1008,1723,2559
2013-07-04 11:00:00,-7081,2413,2268,-5770,-5532,648,7728,-4083,-393,-1014,1763,2545
2013-07-04 11:30:00,-6785,2465,2258,-5843,-5355,634,7786,-4014,-271,-1004,1822,2555
2013-07-04 12:00:00,-6989,2477,2281,-5764,-5339,655,7889,-3960,-286,-1003,2028,2570
2013-07-04 12:30:00,-6992,2481,2352,-5765,-5495,683,7927,-3948,-240,-1094,2405,2566
2013-07-04 13:00:00,-7068,2365,2420,-5830,-5531,734,7759,-4037,-110,-1177,2772,2678
2013-07-04 13:30:00,-7117,2326,2368,-5806,-5651,579,7607,-4065,-226,-1181,2725,2513
2013-07-04 14:00:00,-6855,2319,2397,-5773,-5658,529,7525,-4062,-208,-1134,2720,2535
2013-07-04 14:30:00,-7040,2366,2495,-5800,-5950,499,7528,-4195,-154,-1334,2746,2459
2013-07-04 15:00:00,-6986,2317,2401,-5759,-5683,404,7424,-4169,-241,-1154,2706,2476
2013-07-04 15:30:00,-6612,2296,2297,-5581,-5786,364,7280,-4250,-306,-1117,2601,2407
2013-07-04 16:00:00,-6146,2223,2172,-5317,-6078,298,7354,-4286,-417,-1089,2601,2354
2013-07-04 16:30:00,-6200,2207,2149,-5330,-6199,206,7338,-4309,-572,-1369,2550,2308
2013-07-04 17:00:00,-6348,2165,2123,-5721,-5909,348,7352,-4370,-530,-1188,2545,2259
2013-07-04 17:30:00,-6511,2137,2226,-5924,-5922,305,7285,-4390,-615,-1219,2564,2256
2013-07-04 18:00:00,-6686,2134,2226,-5835,-5932,340,7321,-4447,-594,-1099,2521,2181
2013-07-04 18:30:00,-6863,2057,2247,-5849,-5732,326,7395,-4400,-581,-1109,2603,2216
2013-07-04 19:00:00,-7218,2113,2289,-5796,-5711,377,7512,-4382,-671,-1175,2719,2344
2013-07-04 19:30:00,-7505,2081,2283,-5755,-5831,411,7434,-4395,-594,-1284,2681,2273
2013-07-04 20:00:00,-7297,2036,2179,-5859,-5752,236,7349,-4372,-508,-1212,2616,2173
2013-07-04 20:30:00,-7504,2005,2040,-5943,-5974,124,6921,-4418,-583,-949,2550,2095
2013-07-04 21:00:00,-6626,2013,1937,-6037,-5867,-81,6596,-4404,-689,-954,2396,2045
2013-07-04 21:30:00,-6341,2099,1843,-5984,-6091,-173,6261,-4378,-731,-991,2377,1832
2013-07-04 22:00:00,-6058,2138,1844,-5830,-5993,-103,6103,-4369,-710,-861,2470,1745
2013-07-04 22:30:00,-5898,2132,1903,-5666,-5709,39,6491,-3995,-436,-513,2576,2064
2013-07-04 23:00:00,-7797,2032,2249,-5857,-5918,148,7092,-3953,-162,-172,2558,2582
2013-07-04 23:30:00,-6148,1885,2154,-5815,-5524,301,6848,-3894,-332,-124,3084,2378
2013-07-05 00:00:00,-6149,1899,2353,-5721,-5547,523,6484,-3940,-390,-110,2704,2479
2013-07-05 00:30:00,-6797,1785,2183,-5781,-4964,534,6089,-4429,-606,-386,2409,2263
2013-07-05 01:00:00,-5633,1751,1926,-5802,-4534,239,5668,-4752,-838,-282,2118,2177
2013-07-05 01:30:00,-5952,1771,1793,-5884,-4556,296,5291,-4879,-613,-540,2171,2117
2013-07-05 02:00:00,-5803,1825,1954,-6015,-4280,168,5113,-4901,-764,-561,2130,2094
2013-07-05 02:30:00,-5906,1824,1928,-6056,-4368,-75,5088,-5099,-753,-842,2264,1944
2013-07-05 03:00:00,-5088,1705,1721,-5931,-4429,-192,4950,-4996,-1009,-615,2027,1778
2013-07-05 03:30:00,-4582,1739,1643,-6053,-4392,-391,4877,-4952,-1166,-551,1983,1693
2013-07-05 04:00:00,-4519,1659,1622,-6041,-4317,-187,4806,-4780,-1261,-481,1856,1686
2013-07-05 04:30:00,-4655,1622,1614,-5540,-4656,-259,4781,-4964,-1298,-634,1797,1724
2013-07-05 05:00:00,-4704,1634,1609,-5112,-4943,-241,4853,-4985,-1435,-637,1749,1748
2013-07-05 05:30:00,-4701,1691,1666,-5709,-5046,-143,5107,-5019,-1287,-682,1785,1816
2013-07-05 06:00:00,-4977,1758,1754,-6005,-4992,-95,5147,-5030,-1141,-613,1806,1901
2013-07-05 06:30:00,-5100,1904,1834,-5946,-5377,269,5588,-5064,-1098,-601,1887,2022
2013-07-05 07:00:00,-6345,1933,1967,-5800,-5437,540,5999,-4975,-914,-592,1978,2180
2013-07-05 07:30:00,-7113,2063,2137,-5777,-5811,616,6635,-4948,-765,-614,1874,2267
2013-07-05 08:00:00,-7654,2162,2183,-5758,-6209,824,7157,-4881,-625,-816,1983,2392
2013-07-05 08:30:00,-7443,2227,2302,-5651,-6136,862,7432,-4790,-558,-1031,2207,2430
2013-07-05 09:00:00,-7800,2213,2351,-5710,-6179,959,7674,-4785,-575,-1010,2243,2485
2013-07-05 09:30:00,-7700,2204,2345,-5688,-6075,950,7865,-4701,-527,-832,2372,2553
2013-07-05 10:00:00,-7804,2289,2376,-5659,-6215,1062,7884,-4733,-562,-820,2377,2517
2013-07-05 10:30:00,-7507,2270,2360,-5627,-6200,962,8066,-4782,-365,-783,2511,2493
2013-07-05 11:00:00,-7496,2279,2309,-5646,-6109,1058,8080,-4784,-453,-775,2451,2553
2013-07-05 11:30:00,-7180,2323,2316,-5708,-6065,1150,8111,-4803,-450,-600,2451,2549
2013-07-05 12:00:00,-7328,2288,2311,-5656,-5939,1159,8179,-4741,-517,-539,2487,2537
2013-07-05 12:30:00,-7049,2310,2329,-5711,-5942,1212,8151,-4616,-575,-346,2530,2677
2013-07-05 13:00:00,-7120,2244,2407,-5728,-5933,1271,8061,-4618,-330,-451,2563,2544
2013-07-05 13:30:00,-7298,2155,2288,-5673,-5885,1185,7991,-4595,-445,-453,2669,2434
2013-07-05 14:00:00,-7016,2143,2297,-5700,-5834,1089,7930,-4560,-374,-410,2481,2446
2013-07-05 14:30:00,-7020,2161,2443,-5788,-5522,1010,8044,-4807,-289,-321,2608,2345
2013-07-05 15:00:00,-6470,2193,2328,-5709,-5529,854,7880,-4668,-405,-304,2661,2300
2013-07-05 15:30:00,-6677,2176,2260,-5853,-5641,829,7760,-4810,-471,172,2877,2271
2013-07-05 16:00:00,-6050,2087,2211,-5982,-5653,800,7707,-4862,-622,56,2864,2202
2013-07-05 16:30:00,-5992,2056,2163,-6050,-5641,605,7631,-4873,-621,31,2859,2160
2013-07-05 17:00:00,-5906,1984,2074,-5950,-5649,651,7619,-4862,-712,64,2815,2260
2013-07-05 17:30:00,-6329,1972,2050,-5964,-5735,671,7557,-4933,-606,42,2627,2270
2013-07-05 18:00:00,-6448,2101,2069,-5901,-5633,536,7585,-4866,-707,64,2644,2296
2013-07-05 18:30:00,-6957,2139,2097,-5893,-5911,662,7548,-4878,-609,168,2692,2207
2013-07-05 19:00:00,-6931,2125,2139,-5856,-5797,664,7578,-4727,-612,-116,2697,2215
2013-07-05 19:30:00,-7033,2061,2121,-5898,-5907,577,7434,-4793,-555,-109,2738,2143
2013-07-05 20:00:00,-6392,1989,2059,-5995,-6007,427,7316,-4776,-635,-162,2646,2065
2013-07-05 20:30:00,-6528,1989,1992,-6046,-6002,442,6998,-4993,-606,38,2613,2066
2013-07-05 21:00:00,-5861,2000,1843,-6050,-6120,236,6698,-4923,-713,-31,2493,1989
2013-07-05 21:30:00,-5850,2103,1782,-5959,-6317,162,6465,-4848,-914,-87,2449,1878
2013-07-05 22:00:00,-5948,2088,1813,-5895,-6098,267,6333,-4808,-933,27,2473,1833
2013-07-05 22:30:00,-6349,2079,1840,-5886,-5586,465,6735,-4655,-612,280,2415,2092
2013-07-05 23:00:00,-7565,1981,2157,-5945,-5803,361,7388,-4598,-293,281,2501,2582
2013-07-05 23:30:00,-6253,1823,2028,-5904,-5705,389,7102,-4581,-474,84,3111,2353
2013-07-06 00:00:00,-6348,1728,2236,-5874,-5953,652,6720,-4632,-346,204,2842,2429
2013-07-06 00:30:00,-6779,1737,1993,-6030,-6542,402,6377,-4584,-478,-267,2435,2332
2013-07-06 01:00:00,-6117,1643,1734,-5266,-6143,258,5869,-4669,-774,-517,2217,2182
2013-07-06 01:30:00,-5892,1647,1562,-5451,-6216,182,5446,-4706,-791,-273,2350,2271
2013-07-06 02:00:00,-5849,1697,1713,-6072,-5513,-76,5151,-4564,-914,89,2208,2253
2013-07-06 02:30:00,-5339,1643,1652,-6084,-5355,-162,5039,-4625,-927,-14,2371,2050
2013-07-06 03:00:00,-4417,1523,1505,-5594,-5331,-355,4841,-4633,-1226,-3,2185,1833
2013-07-06 03:30:00,-4242,1573,1444,-5692,-5069,-569,4695,-4850,-1410,265,2133,1811
2013-07-06 04:00:00,-4222,1487,1352,-5622,-4746,-602,4607,-4748,-1580,407,2041,1750
2013-07-06 04:30:00,-3950,1453,1327,-5658,-4872,-658,4613,-4771,-1564,257,2042,1764
2013-07-06 05:00:00,-4130,1399,1290,-5625,-4969,-672,4618,-4130,-1623,226,1971,1688
2013-07-06 05:30:00,-4167,1428,1305,-5355,-5038,-779,4705,-4170,-1605,198,2002,1728
2013-07-06 06:00:00,-4167,1410,1319,-5118,-5219,-762,4643,-4261,-1532,56,1961,1709
2013-07-06 06:30:00,-4050,1448,1320,-4940,-5011,-614,4727,-4126,-1490,-639,1974,1751
2013-07-06 07:00:00,-4014,1466,1352,-4927,-4971,-494,4825,-4127,-1575,-613,2038,1761
2013-07-06 07:30:00,-4701,1555,1477,-4954,-4970,-383,5070,-4157,-1500,-607,2032,1842
2013-07-06 08:00:00,-4866,1636,1560,-4806,-4836,-304,5263,-4651,-1359,-744,2019,1922
2013-07-06 08:30:00,-4870,1733,1644,-4744,-5004,-149,5583,-4681,-1329,-739,2045,1986
2013-07-06 09:00:00,-6265,1786,1746,-5020,-4833,55,5924,-4538,-1111,-489,2117,2106
2013-07-06 09:30:00,-6235,1847,1774,-4730,-4881,189,6212,-4481,-1093,-390,2215,2184
2013-07-06 10:00:00,-6505,1876,1793,-4970,-5011,285,6457,-4502,-971,-403,2078,2279
2013-07-06 10:30:00,-6464,1807,1785,-5352,-5091,266,6712,-4465,-922,-489,2091,2234
2013-07-06 11:00:00,-6406,1840,1726,-5354,-5250,356,6788,-4458,-971,-498,2077,2251
2013-07-06 11:30:00,-6286,1824,1699,-5345,-5100,255,6891,-4400,-941,-682,2114,2194
2013-07-06 12:00:00,-6201,1851,1689,-5303,-5107,318,6988,-4371,-951,-604,2022,2206
2013-07-06 12:30:00,-6192,1946,1753,-5213,-5295,278,7113,-4346,-952,-450,2096,2314
2013-07-06 13:00:00,-6308,1851,1867,-5235,-5318,493,7090,-4338,-750,-807,2047,2369
2013-07-06 13:30:00,-6148,1726,1693,-5146,-5376,334,6900,-4366,-937,-748,2220,2215
2013-07-06 14:00:00,-6153,1708,1645,-5180,-5056,191,6776,-4443,-790,-593,2306,2057
2013-07-06 14:30:00,-6374,1775,1764,-5283,-5252,34,6962,-4525,-809,-621,2495,1979
2013-07-06 15:00:00,-5849,1670,1682,-5213,-5291,-78,6837,-4599,-928,-599,2678,1912
2013-07-06 15:30:00,-5989,1668,1632,-5307,-5436,-158,6764,-4666,-1082,-650,2801,1905
2013-07-06 16:00:00,-5974,1629,1600,-5367,-5394,-142,6637,-4687,-1141,-292,2776,1903
2013-07-06 16:30:00,-6083,1601,1572,-5517,-5502,-164,6547,-4748,-1099,-313,2818,1891
2013-07-06 17:00:00,-5619,1615,1554,-5471,-5599,-153,6552,-4783,-1201,-363,2820,1875
2013-07-06 17:30:00,-6204,1624,1561,-5468,-5550,-204,6475,-4746,-1104,-259,2725,1862
2013-07-06 18:00:00,-6577,1717,1577,-5420,-5571,-75,6504,-4757,-1144,-159,2747,1925
2013-07-06 18:30:00,-7239,1733,1599,-5263,-5545,-76,6551,-4679,-1209,-33,2700,1976
2013-07-06 19:00:00,-7335,1731,1630,-5286,-5779,-81,6617,-4712,-943,-102,2709,2030
2013-07-06 19:30:00,-7368,1708,1635,-5384,-5769,-143,6640,-4696,-841,-151,2492,2053
2013-07-06 20:00:00,-7474,1683,1614,-5124,-5708,-138,6556,-4736,-866,-80,2468,2004
2013-07-06 20:30:00,-7075,1592,1561,-5261,-5785,-240,6360,-4682,-863,-167,2674,1955
2013-07-06 21:00:00,-6863,1591,1531,-5155,-5739,-277,6193,-4612,-894,-52,2651,1907
2013-07-06 21:30:00,-6708,1704,1445,-5030,-5810,-534,5993,-4478,-1121,-30,2614,1847
2013-07-06 22:00:00,-6749,1687,1474,-4933,-5764,-458,5948,-4465,-1179,36,2467,1797
2013-07-06 22:30:00,-7156,1708,1538,-4962,-6100,-418,6388,-4476,-824,-245,2204,2033
2013-07-06 23:00:00,-8157,1730,1857,-5146,-6478,-277,7090,-4333,-697,-233,2063,2625
2013-07-06 23:30:00,-7894,1617,1737,-5165,-6508,-75,6874,-4422,-692,-251,2687,2399
2013-07-07 00:00:00,-7851,1561,1921,-4860,-6306,121,6540,-4464,-725,-240,2471,2433
2013-07-07 00:30:00,-6199,1520,1732,-4663,-6566,-7,6251,-4706,-820,353,2552,2272
2013-07-07 01:00:00,-5649,1392,1476,-4752,-5781,-366,5825,-4679,-958,588,2207,2075
2013-07-07 01:30:00,-5419,1454,1318,-4272,-5818,-383,5413,-4674,-729,940,2199,1930
2013-07-07 02:00:00,-4938,1508,1433,-4199,-5943,-513,5115,-4789,-867,926,2562,2002
2013-07-07 02:30:00,-4965,1481,1377,-4061,-6153,-759,5029,-5041,-583,820,2601,1790
2013-07-07 03:00:00,-5006,1365,1201,-4058,-5662,-937,4788,-4365,-684,788,2230,1670
2013-07-07 03:30:00,-4470,1372,1144,-3721,-5772,-1068,4626,-4431,-752,713,2178,1540
2013-07-07 04:00:00,-4314,1303,1137,-3352,-5553,-1073,4523,-4543,-988,610,2095,1508
2013-07-07 04:30:00,-4298,1274,1104,-3387,-5433,-1056,4509,-4529,-952,582,2066,1510
2013-07-07 05:00:00,-4218,1246,1096,-3537,-4721,-1114,4463,-4646,-1003,520,2001,1516
2013-07-07 05:30:00,-4174,1241,1098,-3659,-4663,-1077,4493,-4664,-986,526,1969,1491
2013-07-07 06:00:00,-3884,1165,1095,-3864,-4498,-1198,4437,-4480,-939,605,1833,1440
2013-07-07 06:30:00,-3869,1164,1076,-4128,-4383,-1109,4414,-4378,-1139,644,1814,1361
2013-07-07 07:00:00,-3893,1227,1081,-4151,-4426,-1069,4421,-4448,-1147,613,1854,1380
2013-07-07 07:30:00,-3975,1269,1117,-4190,-4436,-1049,4586,-4494,-1117,441,1936,1507
2013-07-07 08:00:00,-4392,1325,1190,-4114,-4449,-1030,4747,-4589,-1105,435,2109,1554
2013-07-07 08:30:00,-4493,1372,1295,-3979,-4256,-926,4963,-4484,-1096,464,2186,1616
2013-07-07 09:00:00,-4363,1421,1391,-3887,-5294,-740,5236,-4611,-1166,509,2229,1737
2013-07-07 09:30:00,-4598,1514,1467,-3838,-5554,-483,5505,-5083,-1113,550,2339,1776
2013-07-07 10:00:00,-4496,1521,1458,-3870,-5967,-413,5722,-5063,-1231,615,2370,1858
2013-07-07 10:30:00,-4577,1603,1485,-3742,-5869,-405,5933,-5000,-1301,631,2310,1869
2013-07-07 11:00:00,-4568,1576,1460,-3779,-6106,-416,6182,-5017,-1199,614,2365,1894
2013-07-07 11:30:00,-4691,1568,1437,-3789,-6257,-510,6249,-4967,-1363,914,2373,1880
2013-07-07 12:00:00,-4694,1616,1415,-3750,-6258,-597,6365,-4657,-1374,888,2404,1904
2013-07-07 12:30:00,-4755,1662,1486,-3903,-6341,-421,6454,-4349,-1243,1010,2385,1935
2013-07-07 13:00:00,-4884,1647,1532,-3815,-6417,-314,6346,-4390,-1122,1125,2134,2001
2013-07-07 13:30:00,-4786,1559,1381,-3956,-5318,-232,6260,-4499,-1102,923,2308,1830
2013-07-07 14:00:00,-4410,1497,1280,-3891,-5326,-524,6108,-4463,-1163,850,2472,1670
2013-07-07 14:30:00,-4237,1497,1318,-3945,-5063,-556,6197,-4531,-1165,812,2618,1649
2013-07-07 15:00:00,-3991,1473,1205,-3877,-4778,-728,6109,-4429,-1418,826,2584,1546
2013-07-07 15:30:00,-3486,1458,1168,-3908,-4864,-657,5990,-4510,-1504,823,2542,1552
2013-07-07 16:00:00,-3693,1422,1163,-3830,-4947,-563,5940,-4512,-1651,869,2547,1524
2013-07-07 16:30:00,-4406,1400,1172,-3859,-5234,-738,5879,-4496,-1592,863,2504,1531
2013-07-07 17:00:00,-4397,1388,1140,-3911,-5275,-902,5846,-4464,-1564,909,2639,1531
2013-07-07 17:30:00,-4573,1432,1110,-4028,-6509,-952,5882,-4593,-1445,908,2695,1596
2013-07-07 18:00:00,-5002,1498,1146,-3938,-6446,-951,5898,-4575,-1384,959,2744,1633
2013-07-07 18:30:00,-5224,1559,1185,-3995,-6606,-798,6010,-4780,-1454,1012,2669,1713
2013-07-07 19:00:00,-5288,1613,1282,-3952,-6528,-666,6105,-5327,-1297,1005,2698,1786
2013-07-07 19:30:00,-5975,1510,1329,-4552,-6418,-579,6183,-5335,-1201,777,2770,1877
2013-07-07 20:00:00,-6185,1566,1366,-5096,-6374,-566,6294,-5281,-1013,909,2787,1953
2013-07-07 20:30:00,-6243,1605,1367,-5282,-6282,-596,6258,-5139,-975,978,2764,1955
2013-07-07 21:00:00,-6073,1656,1359,-5309,-6397,-592,6218,-5181,-1022,932,2603,1950
2013-07-07 21:30:00,-6100,1799,1354,-5276,-6414,-790,6070,-4964,-1047,952,2498,1927
2013-07-07 22:00:00,-6184,1806,1392,-5246,-6572,-717,6091,-5023,-939,1085,2661,1831
2013-07-07 22:30:00,-6815,1805,1494,-5078,-6634,-684,6459,-4826,-539,957,2411,2067
2013-07-07 23:00:00,-7625,1776,1816,-5280,-7173,-607,7176,-4657,-375,1056,2409,2610
2013-07-07 23:30:00,-7110,1656,1636,-5332,-7099,-568,6885,-4758,-528,821,2875,2352
2013-07-08 00:00:00,-6900,1591,1834,-5411,-7108,-435,6529,-4640,-685,1030,2474,2389
2013-07-08 00:30:00,-6373,1478,1598,-5727,-7011,-625,6253,-4761,-795,833,2300,2234
2013-07-08 01:00:00,-4787,1419,1389,-6133,-6852,-879,5696,-4876,-842,923,1998,1976
2013-07-08 01:30:00,-4432,1442,1248,-5968,-6877,-721,5211,-4903,-713,812,1989,1833
2013-07-08 02:00:00,-4400,1492,1351,-4913,-7014,-989,4956,-4843,-996,865,1993,1940
2013-07-08 02:30:00,-4410,1499,1352,-5012,-6672,-1005,4981,-4330,-984,528,2074,1824
2013-07-08 03:00:00,-3731,1409,1155,-4979,-6039,-1222,4805,-4327,-1306,585,1868,1709
2013-07-08 03:30:00,-3404,1421,1107,-5022,-5955,-1317,4710,-4419,-1383,485,2002,1657
2013-07-08 04:00:00,-3039,1369,1118,-5011,-5774,-1217,4652,-4459,-1548,406,1938,1634
2013-07-08 04:30:00,-3110,1393,1178,-5097,-5839,-1288,4737,-4649,-1506,390,1868,1665
2013-07-08 05:00:00,-3365,1447,1232,-5125,-5842,-1143,4698,-4624,-1448,387,1873,1748
2013-07-08 05:30:00,-4161,1552,1342,-5114,-5963,-983,4925,-4637,-1395,401,1972,1870
2013-07-08 06:00:00,-4085,1577,1390,-5394,-6453,-1008,5004,-4506,-1248,475,1991,2017
2013-07-08 06:30:00,-4485,1704,1499,-5459,-6898,-702,5409,-4576,-1183,-225,1899,2104
2013-07-08 07:00:00,-4610,1845,1584,-5916,-6796,-398,5779,-5134,-1004,-246,1929,2241
2013-07-08 07:30:00,-5429,1979,1730,-6124,-7085,-145,6383,-5281,-791,-586,1602,2401
2013-07-08 08:00:00,-6415,2069,1843,-6061,-7170,41,6806,-5208,-707,-516,1871,2552
2013-07-08 08:30:00,-6335,2127,2005,-5929,-6960,248,7123,-5126,-508,-393,2259,2669
2013-07-08 09:00:00,-6514,2121,2101,-5932,-7087,344,7488,-5183,-435,-753,2470,2777
2013-07-08 09:30:00,-6283,2134,2252,-5859,-6773,436,7601,-5085,-310,-559,2602,2819
2013-07-08 10:00:00,-6373,2157,2272,-5854,-6848,555,7726,-5120,-362,-640,2606,2879
2013-07-08 10:30:00,-6259,2262,2243,-5795,-6770,541,7920,-5073,-169,-557,2688,2884
2013-07-08 11:00:00,-6232,2262,2253,-5693,-6786,633,7987,-5066,-228,-497,2500,2898
2013-07-08 11:30:00,-6037,2326,2203,-5726,-6721,633,8068,-5015,-199,-372,2512,2857
2013-07-08 12:00:00,-6083,2347,2161,-5707,-6700,634,8173,-5006,-161,-368,2644,2814
2013-07-08 12:30:00,-5499,2243,2116,-5741,-6538,554,8215,-4840,-153,-151,2678,2810
2013-07-08 13:00:00,-5348,2169,2121,-5830,-6550,599,8083,-4846,-14,-53,2670,2829
2013-07-08 13:30:00,-5078,2280,2031,-5837,-6698,564,8135,-4975,-201,-235,2695,2675
2013-07-08 14:00:00,-5173,2343,1986,-5795,-6658,500,8036,-4953,-85,-175,2715,2648
2013-07-08 14:30:00,-5323,2428,2091,-5720,-7353,524,8185,-5215,-28,-422,2828,2608
2013-07-08 15:00:00,-5103,2365,2006,-5661,-7208,417,7969,-5218,-104,-288,2880,2596
2013-07-08 15:30:00,-5138,2364,1923,-5817,-6786,318,7920,-5295,-158,-299,2903,2577
2013-07-08 16:00:00,-5121,2284,1904,-5845,-6242,292,7827,-5344,-239,-386,2764,2586
2013-07-08 16:30:00,-5594,2213,1895,-5877,-6395,256,7872,-5284,-342,-288,2822,2596
2013-07-08 17:00:00,-5365,2178,1911,-5855,-6421,182,7835,-5268,-334,-309,2843,2499
2013-07-08 17:30:00,-5670,2161,1820,-5972,-7002,117,7771,-5329,-424,-424,2840,2613
2013-07-08 18:00:00,-5808,2204,1830,-5869,-6880,133,7721,-5301,-442,-393,2776,2576
2013-07-08 18:30:00,-5634,2229,1842,-5810,-7334,77,7778,-5164,-383,-328,2601,2621
2013-07-08 19:00:00,-5742,2218,1894,-5841,-7456,167,7774,-5337,-365,-156,2466,2664
2013-07-08 19:30:00,-6108,2056,1863,-5898,-7315,54,7758,-5340,-279,403,2445,2629
