,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-01-01 00:00:00,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2013-12-21 02:00:00,13219,-,-,9995,11052,5389,-,9915,4285,2346,-,-
2013-12-21 02:30:00,13251,-,-,10008,11095,5370,-,9928,4285,2375,-,-
2013-12-21 03:00:00,12763,-,-,9959,11129,5331,-,9792,4284,2291,-,-
2013-12-21 03:30:00,12091,-,-,10084,11038,5457,-,9433,4285,2267,-,-
2013-12-21 04:00:00,11342,-,-,10071,11017,5465,-,9397,4286,2243,-,-
2013-12-21 04:30:00,11672,-,-,10100,10988,5464,-,9509,4285,2300,-,-
2013-12-21 05:00:00,11659,-,-,10110,11077,5449,-,9534,4286,2315,-,-
2013-12-21 05:30:00,12135,-,-,10083,10994,5440,-,9504,4286,2263,-,-
2013-12-21 06:00:00,12287,-,-,10034,10906,5433,-,10009,4285,2196,-,-
2013-12-21 06:30:00,12695,-,-,10047,10988,5440,-,10044,4285,2455,-,-
2013-12-21 07:00:00,12944,-,-,10076,11119,5431,-,10219,4283,2540,-,-
2013-12-21 07:30:00,13136,-,-,10053,11095,5421,-,10195,4285,2517,-,-
2013-12-21 08:00:00,13335,-,-,10065,11111,5421,-,10212,4282,2572,-,-
2013-12-21 08:30:00,13414,-,-,9964,10995,5439,-,10031,4282,2540,-,-
2013-12-21 09:00:00,13414,-,-,10062,11091,5449,-,10094,4283,2560,-,-
2013-12-21 09:30:00,13440,-,-,10131,11133,5447,-,10172,4281,2589,-,-
2013-12-21 10:00:00,13387,-,-,10137,11035,5452,-,10289,4282,2581,-,-
2013-12-21 10:30:00,13375,-,-,10132,11170,5450,-,10296,4284,2578,-,-
2013-12-21 11:00:00,13344,-,-,10135,11174,5456,-,10297,4284,2577,-,-
2013-12-21 11:30:00,13358,-,-,10143,11184,5458,-,10303,4284,2577,-,-
2013-12-21 12:00:00,13355,-,-,10147,11184,5457,-,10299,4284,2571,-,-
2013-12-21 12:30:00,13429,-,-,10140,11187,5461,-,10306,4283,2600,-,-
2013-12-21 13:00:00,13434,-,-,10134,11172,5460,-,10303,4284,2607,-,-
2013-12-21 13:30:00,13444,-,-,10128,11036,5467,-,10282,4282,2605,-,-
2013-12-21 14:00:00,13284,-,-,9969,11014,5464,-,10240,4282,2571,-,-
2013-12-21 14:30:00,13418,-,-,10074,11133,5465,-,10246,4226,2574,-,-
2013-12-21 15:00:00,13379,-,-,10002,11117,5465,-,10192,4226,2561,-,-
2013-12-21 15:30:00,13294,-,-,9966,11078,5465,-,10116,4277,2563,-,-
2013-12-21 16:00:00,13265,-,-,9891,11060,5463,-,10095,4285,2489,-,-
2013-12-21 16:30:00,13337,-,-,10003,11137,5464,-,10198,4284,2520,-,-
2013-12-21 17:00:00,13300,-,-,9995,11115,5464,-,10254,4282,2533,-,-
2013-12-21 17:30:00,13382,-,-,10068,11162,5463,-,10296,4281,2549,-,-
2013-12-21 18:00:00,13303,-,-,10108,11159,5463,-,10229,4282,2519,-,-
2013-12-21 18:30:00,13225,-,-,10103,11188,5463,-,10299,4281,2594,-,-
2013-12-21 19:00:00,13423,-,-,10109,11188,5455,-,10285,4283,2594,-,-
2013-12-21 19:30:00,13408,-,-,10112,11191,5458,-,10272,4280,2595,-,-
2013-12-21 20:00:00,13391,-,-,9977,11187,5451,-,10256,4281,2594,-,-
2013-12-21 20:30:00,13405,-,-,9986,11109,5451,-,10298,4280,2593,-,-
2013-12-21 21:00:00,13221,-,-,9989,11072,5449,-,10201,4281,2596,-,-
2013-12-21 21:30:00,13353,-,-,10038,10927,5450,-,10227,4281,2492,-,-
2013-12-21 22:00:00,13172,-,-,9952,10754,5448,-,10006,4281,2343,-,-
2013-12-21 22:30:00,13071,-,-,9902,10698,5451,-,9916,4280,2273,-,-
2013-12-21 23:00:00,13175,-,-,9950,10829,5451,-,10120,4279,2592,-,-
2013-12-21 23:30:00,13076,-,-,9895,10021,5449,-,10080,4281,2600,-,-
2013-12-22 00:00:00,13096,-,-,9897,9568,5399,-,10027,4278,2600,-,-
2013-12-22 00:30:00,13211,-,-,9964,9497,5426,-,10040,4277,2404,-,-
2013-12-22 01:00:00,13065,-,-,9853,9179,5421,-,9862,4275,2270,-,-
2013-12-22 01:30:00,13045,-,-,9862,9193,5423,-,9885,4275,2283,-,-
2013-12-22 02:00:00,13006,-,-,9848,9170,5424,-,9799,4278,1955,-,-
2013-12-22 02:30:00,12752,-,-,9967,9450,5430,-,9758,4278,2134,-,-
2013-12-22 03:00:00,12400,-,-,9855,8599,5423,-,9411,4281,1955,-,-
2013-12-22 03:30:00,12443,-,-,9359,8589,5459,-,8743,3971,1250,-,-
2013-12-22 04:00:00,11593,-,-,9788,8125,5462,-,8889,3640,1242,-,-
2013-12-22 04:30:00,11146,-,-,9462,8194,5457,-,8937,3635,1240,-,-
2013-12-22 05:00:00,10879,-,-,9448,8157,5459,-,8891,3620,1203,-,-
2013-12-22 05:30:00,10947,-,-,9479,8193,5456,-,8943,3632,1234,-,-
2013-12-22 06:00:00,10894,-,-,9460,8166,5459,-,8908,4002,1209,-,-
2013-12-22 06:30:00,11465,-,-,9464,8159,5458,-,8906,4206,1211,-,-
2013-12-22 07:00:00,11597,-,-,9430,8109,5452,-,8857,4184,1169,-,-
2013-12-22 07:30:00,12312,-,-,9426,8091,5450,-,9075,4188,1176,-,-
2013-12-22 08:00:00,12623,-,-,9528,8221,5417,-,9246,4236,1280,-,-
2013-12-22 08:30:00,12511,-,-,9897,8145,5412,-,9124,4272,1214,-,-
2013-12-22 09:00:00,12565,-,-,9962,8212,5427,-,9199,4269,1253,-,-
2013-12-22 09:30:00,12637,-,-,9929,8706,5420,-,9898,4270,1953,-,-
2013-12-22 10:00:00,12715,-,-,9894,8737,5433,-,9874,4274,2343,-,-
2013-12-22 10:30:00,13075,-,-,9956,8831,5434,-,10078,4276,2450,-,-
2013-12-22 11:00:00,13123,-,-,9917,8841,5444,-,10134,4274,2447,-,-
2013-12-22 11:30:00,13318,-,-,9960,8913,5448,-,10270,4273,2514,-,-
2013-12-22 12:00:00,13278,-,-,9960,9087,5449,-,10262,4273,2472,-,-
2013-12-22 12:30:00,13116,-,-,9878,9178,5454,-,10177,4273,2342,-,-
2013-12-22 13:00:00,13233,-,-,9925,9372,5459,-,10130,4274,2435,-,-
2013-12-22 13:30:00,13096,-,-,9890,9496,5461,-,9955,4274,2390,-,-
2013-12-22 14:00:00,12944,-,-,9709,9853,5428,-,9772,4271,2296,-,-
2013-12-22 14:30:00,13019,-,-,9756,10626,5400,-,9110,4265,2347,-,-
2013-12-22 15:00:00,12860,-,-,9555,10703,5399,-,8944,4251,2302,-,-
2013-12-22 15:30:00,12850,-,-,9479,10744,5418,-,8994,4253,2325,-,-
2013-12-22 16:00:00,12839,-,-,9505,10730,5433,-,8964,4256,2315,-,-
2013-12-22 16:30:00,13063,-,-,9739,10855,5443,-,9156,4267,2411,-,-
2013-12-22 17:00:00,13190,-,-,9814,10926,5449,-,10081,4270,2482,-,-
2013-12-22 17:30:00,13205,-,-,9888,10891,5438,-,10184,4260,2503,-,-
2013-12-22 18:00:00,13149,-,-,9893,10850,5430,-,10136,4273,2435,-,-
2013-12-22 18:30:00,13109,-,-,9862,10872,5458,-,10207,4273,2512,-,-
2013-12-22 19:00:00,13285,-,-,9690,11027,5459,-,10277,4274,2552,-,-
2013-12-22 19:30:00,13234,-,-,9570,10983,5457,-,10152,4276,2530,-,-
2013-12-22 20:00:00,13228,-,-,9564,10931,5457,-,10181,4273,2538,-,-
2013-12-22 20:30:00,13172,-,-,9537,10909,5458,-,10089,4273,2411,-,-
2013-12-22 21:00:00,13038,-,-,9527,10928,5418,-,9942,4249,2393,-,-
2013-12-22 21:30:00,13175,-,-,9570,10893,5420,-,10118,4254,2471,-,-
2013-12-22 22:00:00,12893,-,-,9480,10744,5412,-,9923,4248,2310,-,-
2013-12-22 22:30:00,12994,-,-,9385,10696,5455,-,9932,4274,2306,-,-
2013-12-22 23:00:00,13183,-,-,9507,10809,5455,-,10134,4275,2440,-,-
2013-12-22 23:30:00,12992,-,-,9396,10680,5453,-,10088,4272,2317,-,-
2013-12-23 00:00:00,13024,-,-,9474,10679,5461,-,10193,4240,2391,-,-
2013-12-23 00:30:00,12478,-,-,9571,10762,5462,-,10147,4248,2444,-,-
2013-12-23 01:00:00,11234,-,-,9491,10630,5462,-,9948,4255,2310,-,-
2013-12-23 01:30:00,11168,-,-,9485,10619,5464,-,9152,4161,2299,-,-
2013-12-23 02:00:00,11146,-,-,9476,10624,5461,-,8955,4151,2276,-,-
2013-12-23 02:30:00,11208,-,-,9498,10683,5464,-,9019,4169,2316,-,-
2013-12-23 03:00:00,11278,-,-,9497,10536,5462,-,8752,4165,1483,-,-
2013-12-23 03:30:00,11342,-,-,9498,10551,5462,-,8762,4169,1445,-,-
2013-12-23 04:00:00,11319,-,-,9478,10491,5466,-,8665,4153,1411,-,-
2013-12-23 04:30:00,11343,-,-,9496,10543,5465,-,8704,4166,1437,-,-
2013-12-23 05:00:00,11355,-,-,9498,10552,5465,-,8711,4166,1438,-,-
2013-12-23 05:30:00,11513,-,-,9506,10582,5464,-,9011,4172,1454,-,-
2013-12-23 06:00:00,11656,-,-,9496,10493,5465,-,8989,4163,1427,-,-
2013-12-23 06:30:00,12116,-,-,9503,10530,5466,-,9735,4172,2137,-,-
2013-12-23 07:00:00,12537,-,-,9589,10839,5463,-,10159,4272,2527,-,-
2013-12-23 07:30:00,12851,-,-,9496,10645,5463,-,9837,4276,2465,-,-
2013-12-23 08:00:00,13171,-,-,9607,10942,5454,-,10207,4272,2573,-,-
2013-12-23 08:30:00,13285,-,-,9624,10881,5452,-,10096,4273,2594,-,-
2013-12-23 09:00:00,13301,-,-,9627,10845,5447,-,10060,4269,2597,-,-
2013-12-23 09:30:00,13225,-,-,9635,10737,5427,-,9917,4264,2603,-,-
2013-12-23 10:00:00,13229,-,-,9631,10764,5433,-,9873,4250,2601,-,-
2013-12-23 10:30:00,13251,-,-,9630,10768,5449,-,9902,4254,2601,-,-
2013-12-23 11:00:00,13239,-,-,9620,10783,5452,-,9890,4258,2599,-,-
2013-12-23 11:30:00,13311,-,-,9618,10885,5449,-,10055,4273,2596,-,-
2013-12-23 12:00:00,13249,-,-,9612,10810,5421,-,9952,4270,2596,-,-
2013-12-23 12:30:00,13155,-,-,9605,10767,5416,-,9915,4263,2590,-,-
2013-12-23 13:00:00,13177,-,-,9384,9998,5432,-,9990,4269,2585,-,-
2013-12-23 13:30:00,13035,-,-,8835,9973,5432,-,9962,4268,2579,-,-
2013-12-23 14:00:00,13008,-,-,8732,9971,5432,-,9953,4267,2577,-,-
2013-12-23 14:30:00,13047,-,-,8655,10009,5440,-,10137,4267,2574,-,-
2013-12-23 15:00:00,12968,-,-,8654,9919,5423,-,10063,4266,2575,-,-
2013-12-23 15:30:00,12629,-,-,8314,9973,5437,-,10188,4268,2574,-,-
2013-12-23 16:00:00,12370,-,-,8114,10148,5450,-,10286,4269,2576,-,-
2013-12-23 16:30:00,12450,-,-,8279,10353,5449,-,10301,4271,2572,-,-
2013-12-23 17:00:00,12432,-,-,8576,10974,5457,-,10287,4274,2576,-,-
2013-12-23 17:30:00,12420,-,-,8568,10910,5447,-,10241,4272,2578,-,-
2013-12-23 18:00:00,12399,-,-,8563,10948,5440,-,10271,4274,2579,-,-
2013-12-23 18:30:00,12431,-,-,8591,10926,5437,-,10275,4274,2579,-,-
2013-12-23 19:00:00,12620,-,-,8620,11007,5432,-,10291,4273,2582,-,-
2013-12-23 19:30:00,12685,-,-,8592,11011,5433,-,10285,4274,2581,-,-
2013-12-23 20:00:00,12614,-,-,8526,10920,5433,-,10276,4273,2473,-,-
2013-12-23 20:30:00,12642,-,-,8556,10801,5428,-,10257,4272,2345,-,-
2013-12-23 21:00:00,12538,-,-,8438,10777,5433,-,10270,4273,2309,-,-
2013-12-23 21:30:00,12541,-,-,8428,10682,5430,-,10120,4274,2286,-,-
2013-12-23 22:00:00,12458,-,-,8374,10398,5424,-,10080,4274,2234,-,-
2013-12-23 22:30:00,12518,-,-,8502,10007,5428,-,9999,4271,2292,-,-
2013-12-23 23:00:00,12706,-,-,8576,10071,5423,-,10171,4276,2423,-,-
2013-12-23 23:30:00,12493,-,-,8536,9875,5427,-,9523,4273,2354,-,-
2013-12-24 00:00:00,12155,-,-,8552,9991,5423,-,9081,4274,2410,-,-
2013-12-24 00:30:00,11651,-,-,8451,9951,5425,-,8990,4272,2324,-,-
2013-12-24 01:00:00,10938,-,-,8391,9868,5426,-,8905,4273,2264,-,-
2013-12-24 01:30:00,10799,-,-,8409,9470,5430,-,8723,4275,2285,-,-
2013-12-24 02:00:00,10789,-,-,8570,8846,5434,-,8800,4275,2096,-,-
2013-12-24 02:30:00,10679,-,-,8195,8718,5435,-,8692,4277,1419,-,-
2013-12-24 03:00:00,9746,-,-,8202,8160,5430,-,8681,4276,1370,-,-
2013-12-24 03:30:00,9435,-,-,8182,7425,5434,-,8207,3707,1583,-,-
2013-12-24 04:00:00,9188,-,-,8169,7402,5430,-,7978,3635,1557,-,-
2013-12-24 04:30:00,8793,-,-,8217,7430,5435,-,8014,3639,1575,-,-
2013-12-24 05:00:00,8009,-,-,8418,7361,5435,-,7930,3620,1535,-,-
2013-12-24 05:30:00,8936,-,-,8766,7465,5433,-,8128,3647,1597,-,-
2013-12-24 06:00:00,9672,-,-,8764,7439,5433,-,8775,3974,1583,-,-
2013-12-24 06:30:00,9887,-,-,8767,8045,5438,-,9323,4265,1623,-,-
2013-12-24 07:00:00,10102,-,-,8725,8439,5437,-,9175,4265,1550,-,-
2013-12-24 07:30:00,10615,-,-,8797,8760,5435,-,9797,4271,2176,-,-
2013-12-24 08:00:00,11099,-,-,8872,8862,5431,-,10178,4273,2453,-,-
2013-12-24 08:30:00,11296,-,-,8873,8841,5426,-,10067,4271,2357,-,-
2013-12-24 09:00:00,11341,-,-,8890,8946,5429,-,10099,4274,2386,-,-
2013-12-24 09:30:00,11410,-,-,8947,8971,5427,-,10247,4272,2529,-,-
2013-12-24 10:00:00,11432,-,-,8954,8983,5426,-,10268,4273,2548,-,-
2013-12-24 10:30:00,11428,-,-,8931,8972,5425,-,10265,4274,2542,-,-
2013-12-24 11:00:00,11506,-,-,8900,8961,5422,-,10225,4273,2478,-,-
2013-12-24 11:30:00,11701,-,-,8919,8956,5430,-,10245,4272,2536,-,-
2013-12-24 12:00:00,11911,-,-,8780,8953,5451,-,10224,4272,2527,-,-
2013-12-24 12:30:00,12034,-,-,8607,8948,5451,-,10238,4274,2508,-,-
2013-12-24 13:00:00,11988,-,-,8544,8939,5450,-,10239,4274,2509,-,-
2013-12-24 13:30:00,11993,-,-,8551,8814,5453,-,10239,4273,2509,-,-
2013-12-24 14:00:00,12030,-,-,8564,8879,5454,-,10259,4273,2526,-,-
2013-12-24 14:30:00,11969,-,-,8525,8766,5407,-,10148,4272,2466,-,-
2013-12-24 15:00:00,11879,-,-,8511,8722,5393,-,10106,4272,2455,-,-
2013-12-24 15:30:00,11799,-,-,8492,8570,5345,-,9951,4271,2399,-,-
2013-12-24 16:00:00,11924,-,-,8498,8768,5450,-,10050,4272,2461,-,-
2013-12-24 16:30:00,11909,-,-,8603,8793,5460,-,9899,4272,2315,-,-
2013-12-24 17:00:00,11907,-,-,8765,8797,5465,-,9877,4270,2306,-,-
2013-12-24 17:30:00,11869,-,-,8824,8736,5461,-,10061,4267,2298,-,-
2013-12-24 18:00:00,11898,-,-,8801,8644,5353,-,10150,4271,2378,-,-
2013-12-24 18:30:00,11954,-,-,8890,8773,5384,-,10214,4271,2403,-,-
2013-12-24 19:00:00,11916,-,-,8877,8697,5357,-,10144,4270,2366,-,-
2013-12-24 19:30:00,11901,-,-,8842,8652,5348,-,9957,4271,2336,-,-
2013-12-24 20:00:00,11883,-,-,8833,8525,5328,-,9881,4268,2211,-,-
2013-12-24 20:30:00,11813,-,-,8865,8619,5346,-,9838,4271,2274,-,-
2013-12-24 21:00:00,11658,-,-,8841,8558,5380,-,9756,4272,2228,-,-
2013-12-24 21:30:00,11675,-,-,8844,8577,5453,-,9771,4270,2318,-,-
2013-12-24 22:00:00,11625,-,-,8809,8522,5454,-,9721,4270,2286,-,-
2013-12-24 22:30:00,11714,-,-,8870,8589,5450,-,9815,4271,2354,-,-
2013-12-24 23:00:00,11775,-,-,8838,8746,5452,-,9961,4271,2293,-,-
2013-12-24 23:30:00,11767,-,-,8809,8729,5449,-,9927,4273,2260,-,-
2013-12-25 00:00:00,11804,-,-,8851,8741,5333,-,9915,4275,2285,-,-
2013-12-25 00:30:00,11801,-,-,8961,8174,5362,-,9944,4276,2355,-,-
2013-12-25 01:00:00,11293,-,-,8965,7675,5319,-,9844,4277,2305,-,-
2013-12-25 01:30:00,10788,-,-,8155,7600,5361,-,8672,4279,2362,-,-
2013-12-25 02:00:00,10696,-,-,8070,7574,5395,-,8097,4279,2467,-,-
2013-12-25 02:30:00,10659,-,-,8041,7056,5448,-,7944,4222,2427,-,-
2013-12-25 03:00:00,9712,-,-,7998,6973,5453,-,7827,4187,2060,-,-
2013-12-25 03:30:00,9772,-,-,8105,7105,5455,-,7983,4234,1337,-,-
2013-12-25 04:00:00,9741,-,-,7739,6984,4918,-,7725,4179,1203,-,-
2013-12-25 04:30:00,9739,-,-,7597,7150,4693,-,7936,4247,1361,-,-
2013-12-25 05:00:00,9756,-,-,7537,7470,4689,-,7731,4178,1203,-,-
2013-12-25 05:30:00,10018,-,-,7596,7537,4323,-,7824,4210,1274,-,-
2013-12-25 06:00:00,10117,-,-,7637,7592,4246,-,7881,4240,1340,-,-
2013-12-25 06:30:00,10115,-,-,7632,7584,4246,-,7869,4239,1342,-,-
2013-12-25 07:00:00,10329,-,-,7756,7564,4245,-,7847,4229,1317,-,-
2013-12-25 07:30:00,10435,-,-,8112,7385,4247,-,7607,4147,1929,-,-
2013-12-25 08:00:00,10866,-,-,8129,7393,4251,-,7710,4148,1947,-,-
2013-12-25 08:30:00,11154,-,-,8222,7529,4586,-,7886,4262,2089,-,-
2013-12-25 09:00:00,11035,-,-,8203,7456,5151,-,7732,4282,2000,-,-
2013-12-25 09:30:00,11088,-,-,8248,7510,5302,-,8527,4282,2306,-,-
2013-12-25 10:00:00,11302,-,-,8304,7715,5364,-,8796,4283,2440,-,-
2013-12-25 10:30:00,11341,-,-,8398,7871,5398,-,8815,4283,2461,-,-
2013-12-25 11:00:00,11276,-,-,9204,7825,5405,-,8710,4283,2346,-,-
2013-12-25 11:30:00,11410,-,-,9294,8024,5426,-,8898,4283,2484,-,-
2013-12-25 12:00:00,11236,-,-,9256,8183,5438,-,8776,4280,2302,-,-
2013-12-25 12:30:00,11252,-,-,9277,8275,5447,-,8791,4284,2327,-,-
2013-12-25 13:00:00,11317,-,-,9293,8267,5445,-,8813,4279,2400,-,-
2013-12-25 13:30:00,11202,-,-,9248,8085,5449,-,8679,4281,2266,-,-
2013-12-25 14:00:00,11129,-,-,9072,8036,5431,-,8526,4280,2212,-,-
2013-12-25 14:30:00,11180,-,-,9181,8132,5409,-,8642,4281,2295,-,-
2013-12-25 15:00:00,11162,-,-,9175,8131,5417,-,8613,4280,2270,-,-
2013-12-25 15:30:00,11291,-,-,9335,8258,5431,-,8794,4280,2414,-,-
2013-12-25 16:00:00,11251,-,-,9299,8228,5437,-,8757,4280,2375,-,-
2013-12-25 16:30:00,11335,-,-,9392,8302,5439,-,8859,4237,2449,-,-
2013-12-25 17:00:00,11346,-,-,9426,8323,5418,-,8899,4251,2478,-,-
2013-12-25 17:30:00,11317,-,-,9393,8269,5417,-,8855,4235,2436,-,-
2013-12-25 18:00:00,11373,-,-,9420,8294,5425,-,8860,4283,2452,-,-
2013-12-25 18:30:00,11515,-,-,9416,8315,5453,-,8761,4283,2409,-,-
2013-12-25 19:00:00,11660,-,-,9397,8327,5461,-,8969,4285,2542,-,-
2013-12-25 19:30:00,12146,-,-,9402,8328,5462,-,8982,4285,2543,-,-
2013-12-25 20:00:00,12553,-,-,9390,8310,5459,-,8968,4285,2532,-,-
2013-12-25 20:30:00,12656,-,-,9348,8240,5437,-,8768,4287,2453,-,-
2013-12-25 21:00:00,12644,-,-,9312,8173,5436,-,8650,4285,2433,-,-
2013-12-25 21:30:00,12699,-,-,9406,8284,5431,-,8853,4286,2485,-,-
2013-12-25 22:00:00,12543,-,-,9283,8154,5423,-,8626,4208,2462,-,-
2013-12-25 22:30:00,12568,-,-,9317,8188,5439,-,8643,4217,2476,-,-
2013-12-25 23:00:00,12722,-,-,9362,8347,5449,-,8805,4202,2514,-,-
2013-12-25 23:30:00,12681,-,-,9294,8292,5449,-,8645,4282,2302,-,-
2013-12-26 00:00:00,12671,-,-,9281,8356,5449,-,8650,4283,2297,-,-
2013-12-26 00:30:00,12708,-,-,9344,8710,5440,-,8711,4279,2362,-,-
2013-12-26 01:00:00,12363,-,-,9183,9164,5405,-,8466,4280,2219,-,-
2013-12-26 01:30:00,12636,-,-,9435,9549,5377,-,8776,4256,2428,-,-
2013-12-26 02:00:00,12577,-,-,9387,9482,5355,-,8714,4249,2394,-,-
2013-12-26 02:30:00,12637,-,-,9464,9549,5377,-,8761,4255,2424,-,-
2013-12-26 03:00:00,11870,-,-,9389,9449,5333,-,8637,4247,2339,-,-
2013-12-26 03:30:00,11641,-,-,9456,9554,5434,-,8250,4279,1595,-,-
2013-12-26 04:00:00,11731,-,-,9453,9538,5429,-,7914,4278,1560,-,-
2013-12-26 04:30:00,11763,-,-,9475,9569,5434,-,7928,4278,1585,-,-
2013-12-26 05:00:00,11804,-,-,9509,9611,5437,-,7972,4280,1619,-,-
2013-12-26 05:30:00,12064,-,-,9534,9640,5435,-,8011,4250,1648,-,-
2013-12-26 06:00:00,12381,-,-,9439,9537,5433,-,8251,4221,2406,-,-
2013-12-26 06:30:00,12597,-,-,9432,9542,5438,-,8727,4213,2399,-,-
2013-12-26 07:00:00,12785,-,-,9559,9635,5441,-,8892,4264,2515,-,-
2013-12-26 07:30:00,12528,-,-,9414,9542,5436,-,8672,4214,2511,-,-
2013-12-26 08:00:00,12715,-,-,9570,9740,5442,-,8859,4263,2557,-,-
2013-12-26 08:30:00,12726,-,-,9579,9715,5442,-,8841,4274,2556,-,-
2013-12-26 09:00:00,12678,-,-,9553,9710,5437,-,8879,4286,2543,-,-
2013-12-26 09:30:00,12746,-,-,9581,9737,5441,-,8930,4287,2557,-,-
2013-12-26 10:00:00,12727,-,-,9562,9722,5426,-,8875,4283,2587,-,-
2013-12-26 10:30:00,12717,-,-,9563,9704,5445,-,8879,4283,2589,-,-
2013-12-26 11:00:00,12486,-,-,9557,9706,5452,-,8871,4281,2587,-,-
2013-12-26 11:30:00,12504,-,-,9547,9730,5457,-,8884,4281,2555,-,-
2013-12-26 12:00:00,12912,-,-,9554,9767,5457,-,8900,4281,2558,-,-
2013-12-26 12:30:00,13071,-,-,9423,9500,5457,-,8763,4280,2550,-,-
2013-12-26 13:00:00,13242,-,-,9395,9418,5462,-,8722,4282,2534,-,-
2013-12-26 13:30:00,13359,-,-,9434,9452,5459,-,8777,4280,2488,-,-
2013-12-26 14:00:00,13157,-,-,9398,9406,5455,-,8630,4282,2477,-,-
2013-12-26 14:30:00,13181,-,-,9423,9669,5460,-,8692,4280,2495,-,-
2013-12-26 15:00:00,13062,-,-,9375,9746,5461,-,8606,4280,2512,-,-
2013-12-26 15:30:00,13108,-,-,9386,9759,5444,-,8613,4277,2483,-,-
2013-12-26 16:00:00,13259,-,-,9486,9767,5452,-,8333,4281,2495,-,-
2013-12-26 16:30:00,13292,-,-,9523,9760,5457,-,8381,4276,2480,-,-
2013-12-26 17:00:00,13292,-,-,9571,9790,5468,-,8453,4279,2527,-,-
2013-12-26 17:30:00,13201,-,-,9525,9704,5442,-,8364,4279,2464,-,-
2013-12-26 18:00:00,13231,-,-,9526,9717,5441,-,8395,4280,2492,-,-
2013-12-26 18:30:00,13261,-,-,9540,9670,5469,-,8366,4278,2462,-,-
2013-12-26 19:00:00,13361,-,-,9540,9755,5470,-,8368,4281,2551,-,-
2013-12-26 19:30:00,13358,-,-,9527,9744,5470,-,8314,4284,2553,-,-
2013-12-26 20:00:00,13347,-,-,9521,9729,5472,-,8255,4282,2548,-,-
2013-12-26 20:30:00,13330,-,-,9523,9733,5475,-,7949,4285,2548,-,-
2013-12-26 21:00:00,13103,-,-,9393,9537,5466,-,7756,4283,2551,-,-
2013-12-26 21:30:00,13188,-,-,9407,9582,5469,-,7846,4284,2452,-,-
2013-12-26 22:00:00,13054,-,-,9331,9475,5425,-,7709,4284,2395,-,-
2013-12-26 22:30:00,12967,-,-,9348,9323,5425,-,7709,4284,2403,-,-
2013-12-26 23:00:00,13124,-,-,9411,9457,5423,-,7960,4283,2443,-,-
2013-12-26 23:30:00,13164,-,-,9417,9498,5431,-,7983,4283,2463,-,-
2013-12-27 00:00:00,13073,-,-,9298,9371,5438,-,7924,4280,2407,-,-
2013-12-27 00:30:00,13127,-,-,9335,9431,5456,-,7841,4280,2497,-,-
2013-12-27 01:00:00,12961,-,-,9245,9225,5451,-,7689,4279,2451,-,-
2013-12-27 01:30:00,13109,-,-,9312,9389,5457,-,7809,4277,2487,-,-
2013-12-27 02:00:00,12951,-,-,9281,9458,5419,-,7768,4276,2313,-,-
2013-12-27 02:30:00,12832,-,-,9323,9511,5422,-,7822,4279,2355,-,-
2013-12-27 03:00:00,11824,-,-,8438,9365,5416,-,7692,4275,2240,-,-
2013-12-27 03:30:00,11738,-,-,8604,9615,5424,-,7947,4277,1644,-,-
2013-12-27 04:00:00,11727,-,-,8581,8856,5394,-,7926,4280,1572,-,-
2013-12-27 04:30:00,11772,-,-,8612,8803,5389,-,7923,4277,1600,-,-
2013-12-27 05:00:00,11745,-,-,8580,8753,5402,-,7875,4275,1557,-,-
2013-12-27 05:30:00,12121,-,-,8674,8890,5421,-,8014,4276,1658,-,-
2013-12-27 06:00:00,12557,-,-,8629,8841,5408,-,8722,4275,1622,-,-
2013-12-27 06:30:00,12925,-,-,8602,9010,5413,-,8777,4276,1594,-,-
2013-12-27 07:00:00,12971,-,-,8481,9428,5404,-,8589,4275,2125,-,-
2013-12-27 07:30:00,13059,-,-,8552,9593,5454,-,8681,4182,2360,-,-
2013-12-27 08:00:00,13363,-,-,8642,9624,5441,-,8874,4243,2505,-,-
2013-12-27 08:30:00,13289,-,-,8612,9592,5445,-,8820,4223,2458,-,-
2013-12-27 09:00:00,13382,-,-,8638,9600,5444,-,8864,4240,2495,-,-
2013-12-27 09:30:00,13400,-,-,8660,9601,5447,-,8909,4246,2521,-,-
2013-12-27 10:00:00,13216,-,-,9198,9595,5430,-,8825,4224,2466,-,-
2013-12-27 10:30:00,13164,-,-,9341,9600,5430,-,8752,4202,2411,-,-
2013-12-27 11:00:00,13235,-,-,9340,9511,5429,-,8737,4199,2410,-,-
2013-12-27 11:30:00,13320,-,-,9362,9530,5433,-,8762,4206,2430,-,-
2013-12-27 12:00:00,13223,-,-,9330,9515,5428,-,8841,4270,2406,-,-
2013-12-27 12:30:00,13212,-,-,9320,9498,5445,-,8839,4269,2393,-,-
2013-12-27 13:00:00,13265,-,-,9339,9512,5447,-,8861,4267,2472,-,-
2013-12-27 13:30:00,13149,-,-,9316,9489,5449,-,8846,4268,2462,-,-
2013-12-27 14:00:00,13113,-,-,9308,9487,5426,-,8835,4186,2464,-,-
2013-12-27 14:30:00,13128,-,-,9307,9500,5413,-,8813,4190,2473,-,-
