Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-18 22:45:00,-5958,1776,1946,-4943,-8367,741,7358,-2441,484,1178,2203,2805
2017-06-18 23:00:00,-5609,1659,1892,-4937,-8415,727,7285,-2486,274,808,2554,2703
2017-06-18 23:15:00,-5403,1600,1793,-4875,-8255,780,7175,-2483,218,735,3068,2563
2017-06-18 23:30:00,-4883,1586,1724,-4905,-8130,756,6978,-2513,91,657,2964,2447
2017-06-18 23:45:00,-4965,1532,2075,-4747,-8074,1095,6806,-2470,140,805,2715,2513
2017-06-19 00:00:00,-4584,1470,1985,-4814,-8126,1204,6498,-2626,80,640,2493,2424
2017-06-19 00:15:00,-4678,1444,1880,-4926,-8151,905,6375,-2743,102,570,2304,2351
2017-06-19 00:30:00,-4546,1367,1749,-4831,-7950,968,6199,-2642,37,551,2231,2203
2017-06-19 00:45:00,-4042,1317,1608,-4891,-7683,1199,5971,-2830,88,357,2177,2058
2017-06-19 01:00:00,-4139,1345,1507,-4929,-7610,1045,5680,-2885,89,675,2084,1982
2017-06-19 01:15:00,-3871,1349,1424,-5043,-7731,940,5525,-2991,334,714,2036,1977
2017-06-19 01:30:00,-3844,1369,1456,-4963,-7613,855,5325,-2982,210,729,2030,1951
2017-06-19 01:45:00,-3747,1484,1570,-5010,-7406,786,5127,-2894,-25,743,2039,2059
2017-06-19 02:00:00,-3917,1496,1491,-5027,-7543,780,5052,-3022,-68,625,2135,1960
2017-06-19 02:15:00,-3988,1526,1452,-5194,-7480,564,5127,-3117,34,623,2293,1861
2017-06-19 02:30:00,-3986,1465,1357,-5120,-7479,651,5054,-3160,55,531,2280,1735
2017-06-19 02:45:00,-4213,1434,1303,-5073,-7164,594,4957,-3127,-48,599,2215,1594
2017-06-19 03:00:00,-4153,1480,1280,-4978,-7095,632,4893,-3135,-142,584,2120,1520
2017-06-19 03:15:00,-4214,1520,1285,-5329,-7406,297,4859,-2864,-152,412,2028,1505
2017-06-19 03:30:00,-4202,1525,1268,-5188,-7445,381,4767,-2802,-239,434,1997,1441
2017-06-19 03:45:00,-4256,1493,1251,-5173,-7527,399,4790,-2811,-251,406,1989,1386
2017-06-19 04:00:00,-4182,1481,1268,-5120,-7422,456,4748,-2782,-370,448,1989,1357
2017-06-19 04:15:00,-4164,1488,1276,-5137,-7494,458,4697,-2772,-280,253,2018,1345
2017-06-19 04:30:00,-4265,1524,1302,-5190,-7672,392,4773,-2808,-232,219,1973,1344
2017-06-19 04:45:00,-4241,1542,1300,-5237,-7786,445,4779,-2803,-342,239,1912,1357
2017-06-19 05:00:00,-4358,1552,1310,-5120,-7543,477,4825,-2741,-263,222,1977,1416
2017-06-19 05:15:00,-4257,1607,1362,-4988,-7562,677,4928,-2648,-97,276,1878,1475
2017-06-19 05:30:00,-4504,1634,1386,-5015,-7477,654,4948,-2654,-32,254,1868,1477
2017-06-19 05:45:00,-4456,1605,1390,-4974,-7845,589,5083,-2623,55,270,1763,1518
2017-06-19 06:00:00,-4566,1680,1446,-4899,-7915,553,5072,-2610,12,324,1824,1540
2017-06-19 06:15:00,-4469,1715,1513,-4835,-8429,671,5391,-2546,140,324,1834,1607
2017-06-19 06:30:00,-4412,1768,1552,-4868,-8495,707,5590,-2535,251,399,1838,1604
2017-06-19 06:45:00,-4909,1857,1551,-4751,-8507,932,5801,-2795,-330,344,1788,1620
2017-06-19 07:00:00,-4986,1884,1629,-4760,-8396,924,6085,-2861,-268,462,1785,1740
2017-06-19 07:15:00,-4850,2013,1695,-4644,-8411,1131,6337,-2912,-266,471,1487,1863
2017-06-19 07:30:00,-5090,1973,1764,-4668,-8429,1233,6682,-2810,-111,120,1449,1885
2017-06-19 07:45:00,-5363,2125,1760,-4791,-8554,1209,6888,-2824,11,120,1448,1980
2017-06-19 08:00:00,-5348,2138,1842,-4663,-8423,1236,7007,-2709,66,-207,1456,2042
2017-06-19 08:15:00,-5396,2183,1938,-4642,-8326,1369,7278,-2723,75,-151,1444,2100
2017-06-19 08:30:00,-5593,2219,1984,-4587,-8183,1512,7410,-2671,101,-122,1535,2179
2017-06-19 08:45:00,-5686,2209,2044,-4544,-8110,1464,7400,-2655,30,-214,1524,2212
2017-06-19 09:00:00,-5567,2188,2118,-4548,-7960,1697,7536,-2623,38,-173,1484,2211
2017-06-19 09:15:00,-5137,2250,2163,-4460,-7941,1843,7653,-2605,67,-168,1604,2278
2017-06-19 09:30:00,-5052,2296,2173,-4445,-7882,1754,7719,-2582,70,-162,1638,2299
2017-06-19 09:45:00,-5078,2292,2199,-4471,-7642,1735,7873,-2481,164,-172,1609,2330
2017-06-19 10:00:00,-5091,2263,2232,-4449,-7650,1756,7912,-2463,84,-204,1597,2332
2017-06-19 10:15:00,-5000,2306,2238,-4407,-7589,1938,7891,-2383,369,-310,1649,2309
2017-06-19 10:30:00,-4984,2352,2232,-4408,-7474,1883,7923,-2384,385,-370,1588,2333
2017-06-19 10:45:00,-5122,2369,2264,-4413,-7560,1859,8080,-2367,391,-329,1697,2393
2017-06-19 11:00:00,-5010,2380,2270,-4370,-7424,1915,8075,-2323,359,-333,1678,2401
2017-06-19 11:15:00,-4881,2377,2280,-4300,-7429,1888,8054,-2452,288,-291,1691,2362
2017-06-19 11:30:00,-5064,2434,2268,-4350,-7518,1850,8200,-2507,348,-328,1651,2342
2017-06-19 11:45:00,-5117,2370,2270,-4352,-7594,1895,8243,-2448,396,-373,1672,2357
2017-06-19 12:00:00,-5093,2398,2289,-4331,-7440,1914,8327,-2408,353,-323,1673,2315
2017-06-19 12:15:00,-4984,2441,2277,-4347,-7639,1761,8295,-2428,235,-320,1835,2344
2017-06-19 12:30:00,-4642,2382,1973,-4281,-7686,1837,8179,-2475,141,-267,1764,2374
2017-06-19 12:45:00,-4745,2366,1999,-4345,-7505,1924,8184,-2442,384,-552,1669,2480
2017-06-19 13:00:00,-4744,2339,1935,-4345,-7622,1993,8151,-2485,374,-607,1586,2366
2017-06-19 13:15:00,-4787,2340,1867,-4382,-7585,1873,8141,-2513,320,-677,1703,2302
2017-06-19 13:30:00,-4618,2262,1930,-4415,-7576,1704,8061,-2519,335,-728,1597,2273
2017-06-19 13:45:00,-4728,2280,2015,-4409,-7546,1653,8074,-2528,376,-689,1610,2288
2017-06-19 14:00:00,-4552,2295,2011,-4386,-7387,1691,8110,-2474,454,-600,1787,2304
2017-06-19 14:15:00,-4507,2332,2011,-4398,-7375,1533,8273,-2450,460,-622,1855,2267
2017-06-19 14:30:00,-4042,2400,1996,-4374,-7353,1316,8223,-2442,324,-721,1828,2278
2017-06-19 14:45:00,-4029,2293,1991,-4252,-7372,1094,8137,-2432,356,-617,1833,2296
2017-06-19 15:00:00,-4037,2390,1983,-4236,-7376,960,8015,-2423,401,-461,1787,2308
2017-06-19 15:15:00,-3690,2356,1957,-4315,-7282,933,8045,-2460,498,-515,1708,2338
2017-06-19 15:30:00,-3734,2346,1954,-4304,-7331,834,8027,-2539,413,-321,1666,2299
2017-06-19 15:45:00,-3606,2310,1954,-4342,-7450,841,7932,-2549,374,-387,1661,2295
2017-06-19 16:00:00,-3595,2271,1942,-4308,-7313,792,7966,-2515,449,-411,1711,2240
2017-06-19 16:15:00,-3811,2223,1943,-4353,-7352,821,7926,-2561,398,-408,1719,2209
2017-06-19 16:30:00,-4150,2254,1952,-4339,-7355,834,7975,-2582,401,-358,1714,2202
2017-06-19 16:45:00,-4172,2283,1945,-4383,-7474,832,7892,-2613,361,-368,1644,2199
2017-06-19 17:00:00,-4572,2340,1946,-4450,-7476,777,8069,-2585,440,-345,1764,2188
2017-06-19 17:15:00,-4512,2220,1955,-4386,-7365,883,8015,-2569,456,-520,1578,2144
2017-06-19 17:30:00,-4548,2205,1953,-4326,-7398,801,7950,-2602,513,-464,1540,2186
2017-06-19 17:45:00,-4701,2213,1949,-4340,-7395,798,7952,-2650,531,-505,1598,2190
2017-06-19 18:00:00,-4855,2221,1945,-4353,-7392,794,7954,-2698,549,-546,1656,2195
2017-06-19 18:15:00,-4916,2256,1914,-4333,-7387,672,7999,-2687,528,-463,1709,2189
2017-06-19 18:30:00,-4845,2297,1955,-4224,-7689,742,7711,-2711,459,-421,1837,2228
2017-06-19 18:45:00,-5156,2300,1969,-4258,-7797,698,7837,-2726,520,-516,1771,2284
2017-06-19 19:00:00,-5646,2330,1991,-4265,-7760,830,7739,-2737,577,-376,1865,2266
2017-06-19 19:15:00,-5609,2280,1955,-4313,-7779,735,7879,-2741,437,-376,1858,2276
2017-06-19 19:30:00,-5665,2280,1890,-4289,-7903,738,7857,-2784,593,-305,1846,2311
2017-06-19 19:45:00,-5867,2267,1839,-4261,-7994,675,7753,-2800,604,-17,1832,2276
2017-06-19 20:00:00,-5735,2197,1790,-4271,-8091,581,7700,-2822,680,25,1839,2210
2017-06-19 20:15:00,-5858,2176,1742,-4298,-7805,599,7375,-2914,653,-23,1858,2189
2017-06-19 20:30:00,-5621,2169,1722,-4323,-7613,461,7290,-2933,730,-145,1793,2173
2017-06-19 20:45:00,-5690,2136,1653,-4344,-7375,350,7163,-2999,1164,103,1781,2132
2017-06-19 21:00:00,-5633,2186,1600,-4361,-7443,300,7044,-3024,1106,77,1683,2061
2017-06-19 21:15:00,-6017,2273,1591,-4343,-6869,200,6908,-2920,1152,106,1622,2017
2017-06-19 21:30:00,-5827,2222,1574,-4388,-6926,354,6830,-2905,1067,41,1725,1975
2017-06-19 21:45:00,-5865,2214,1715,-4408,-6889,246,6757,-2939,1008,454,1807,1950
2017-06-19 22:00:00,-5512,2170,1700,-4436,-7074,249,6725,-2893,1150,505,1875,1951
2017-06-19 22:15:00,-5276,2177,1703,-4452,-6968,394,6729,-2728,1374,601,1906,2055
2017-06-19 22:30:00,-5797,2175,1833,-4419,-7109,436,6937,-2626,1319,415,1897,2303
2017-06-19 22:45:00,-6194,2231,2100,-4410,-7186,441,7381,-2550,1496,383,1837,2732
2017-06-19 23:00:00,-5824,2138,2038,-4412,-7274,493,7118,-2552,1066,358,2043,2655
2017-06-19 23:15:00,-5425,2046,1932,-4372,-6853,500,7069,-2664,886,269,2580,2461
2017-06-19 23:30:00,-5194,2037,1865,-4434,-6832,530,6821,-2613,951,301,2476,2400
2017-06-19 23:45:00,-4843,2018,2184,-4283,-6860,735,6774,-2711,886,256,2193,2425
2017-06-20 00:00:00,-4831,1955,2163,-4347,-6907,733,6533,-2701,1156,162,2065,2326
2017-06-20 00:15:00,-4950,1871,2067,-4390,-6969,591,6338,-2820,1081,55,2022,2259
2017-06-20 00:30:00,-4245,1791,2021,-4491,-6957,369,6349,-2944,877,625,1951,2126
2017-06-20 00:45:00,-4332,1771,1920,-4449,-6239,232,6311,-3043,637,520,2134,1987
2017-06-20 01:00:00,-4312,1744,1816,-4456,-6088,217,6108,-3079,627,421,2044,1962
2017-06-20 01:15:00,-3912,1843,1729,-4550,-6255,117,5813,-3171,815,881,2095,1868
2017-06-20 01:30:00,-3861,1866,1734,-4592,-6025,71,5600,-3141,697,885,2051,1811
2017-06-20 01:45:00,-3577,1919,1857,-4652,-6015,-5,5422,-3175,489,914,2033,1913
2017-06-20 02:00:00,-3449,1923,1789,-4642,-6078,-96,5397,-3244,547,847,2099,1819
2017-06-20 02:15:00,-3516,1955,1738,-4760,-6177,-197,5527,-3386,569,540,2382,1693
2017-06-20 02:30:00,-3157,1849,1622,-4843,-6172,-168,5458,-3386,394,508,2179,1639
2017-06-20 02:45:00,-2452,1808,1577,-4823,-6353,-83,5309,-3377,352,456,2129,1562
2017-06-20 03:00:00,-2340,1814,1557,-4894,-6357,-170,5268,-3423,249,569,1975,1528
2017-06-20 03:15:00,-2462,1842,1540,-4946,-6325,-291,5197,-3501,143,588,1909,1498
2017-06-20 03:30:00,-2439,1772,1515,-4954,-6307,-234,5162,-3502,-58,768,1947,1490
2017-06-20 03:45:00,-2492,1732,1509,-4964,-6387,-221,5097,-3457,12,721,1959,1602
2017-06-20 04:00:00,-2310,1708,1524,-4938,-6446,-209,5055,-3459,7,721,1905,1711
2017-06-20 04:15:00,-2272,1714,1520,-4865,-6467,-271,5131,-3465,-12,667,1809,1720
2017-06-20 04:30:00,-2169,1683,1551,-4857,-6386,-251,5043,-3464,-138,663,1793,1723
2017-06-20 04:45:00,-2182,1697,1549,-4855,-6512,-158,5192,-3466,-117,601,1682,1739
2017-06-20 05:00:00,-2219,1693,1580,-4822,-6487,-130,5251,-3384,-91,692,1736,1807
2017-06-20 05:15:00,-2257,1728,1652,-4708,-6406,-107,5297,-3302,0,628,1479,1855
2017-06-20 05:30:00,-2551,1749,1695,-4686,-6483,-116,5316,-3283,32,704,1565,1918
2017-06-20 05:45:00,-2757,1736,1686,-4643,-6785,-79,5381,-3318,143,726,1433,1935
2017-06-20 06:00:00,-3212,1799,1737,-4508,-6563,64,5450,-3248,168,795,1420,2006
2017-06-20 06:15:00,-3310,1894,1813,-4541,-6594,64,5756,-3315,256,726,1164,1988
2017-06-20 06:30:00,-3582,1899,1855,-4561,-6406,117,5914,-3298,322,771,1201,1984
2017-06-20 06:45:00,-3766,2001,1902,-4553,-6458,170,6175,-3230,442,419,1306,1976
2017-06-20 07:00:00,-4053,2096,1974,-4530,-6292,204,6448,-3164,477,573,1445,2039
2017-06-20 07:15:00,-3879,2135,2021,-4441,-6465,422,6780,-3091,326,205,1149,2259
2017-06-20 07:30:00,-3953,2127,2118,-4419,-6287,456,7158,-3058,287,107,1228,2222
2017-06-20 07:45:00,-4360,2195,2092,-4302,-6600,585,7263,-3024,272,130,1280,2276
2017-06-20 08:00:00,-4578,2297,2151,-4271,-6440,723,7598,-2902,306,251,1249,2373
2017-06-20 08:15:00,-4440,2314,2159,-4312,-6368,807,7611,-2968,334,182,1320,2501
2017-06-20 08:30:00,-4438,2349,2224,-4362,-6353,865,7690,-2921,401,162,1333,2461
2017-06-20 08:45:00,-4434,2300,2269,-4311,-6505,842,7957,-2883,455,210,1352,2435
2017-06-20 09:00:00,-4926,2340,2292,-4309,-6559,974,7987,-2923,488,208,1366,2509
2017-06-20 09:15:00,-5079,2335,2338,-4231,-6618,896,8238,-2847,487,301,1401,2491
2017-06-20 09:30:00,-4990,2408,2310,-4314,-6607,989,8249,-2854,433,276,1417,2507
2017-06-20 09:45:00,-5083,2498,2333,-4259,-6515,1253,8205,-2818,512,211,1448,2506
2017-06-20 10:00:00,-5096,2409,2354,-4320,-6404,1216,8387,-2826,506,-34,1416,2463
2017-06-20 10:15:00,-5072,2353,2351,-4261,-6431,1253,8486,-2852,507,-1,1400,2536
2017-06-20 10:30:00,-5169,2404,2351,-4278,-6506,1213,8406,-2858,512,-58,1352,2525
2017-06-20 10:45:00,-5104,2424,2360,-4280,-6306,936,8578,-2854,494,-30,1467,2567
2017-06-20 11:00:00,-5412,2440,2382,-4204,-6254,1091,8548,-2841,439,-98,1396,2545
2017-06-20 11:15:00,-5508,2418,2399,-4241,-6381,1009,8557,-2832,395,-104,1406,2544
2017-06-20 11:30:00,-5440,2464,2422,-4235,-6356,954,8609,-2798,377,-66,1468,2516
2017-06-20 11:45:00,-5688,2505,2461,-4220,-6440,1025,8575,-2805,327,-103,1478,2527
2017-06-20 12:00:00,-5283,2453,2474,-4212,-6311,1160,8564,-2763,340,-180,1467,2528
2017-06-20 12:15:00,-5285,2510,2353,-4262,-6277,1037,8715,-2719,394,-69,1607,2528
2017-06-20 12:30:00,-5122,2525,2295,-4212,-6277,964,8201,-2724,399,4,1560,2554
2017-06-20 12:45:00,-5153,2374,2333,-4145,-6313,1106,8165,-2690,618,26,1423,2585
2017-06-20 13:00:00,-4979,2453,2228,-4187,-6311,1053,8140,-2744,310,-46,1549,2509
2017-06-20 13:15:00,-4522,2407,2143,-4202,-6277,1222,7912,-2763,224,-73,1644,2455
2017-06-20 13:30:00,-4298,2355,2145,-4245,-6254,1039,7967,-2797,183,-103,1594,2424
2017-06-20 13:45:00,-4370,2431,2201,-4259,-6002,1054,7948,-2819,293,-54,1574,2384
2017-06-20 14:00:00,-4272,2379,2235,-4252,-6013,1057,7947,-2808,468,-117,1579,2412
2017-06-20 14:15:00,-4281,2426,2234,-4218,-5972,986,8161,-2816,667,-154,1723,2355
2017-06-20 14:30:00,-4259,2431,2183,-4200,-6106,1020,8096,-2857,669,-193,1685,2354
2017-06-20 14:45:00,-4382,2412,2183,-4112,-6084,998,7905,-2842,532,3,1660,2296
2017-06-20 15:00:00,-4396,2412,2146,-4191,-6142,1066,7866,-2837,448,72,1679,2370
2017-06-20 15:15:00,-4492,2426,2103,-4205,-6106,1025,7923,-2896,608,456,1652,2349
2017-06-20 15:30:00,-4476,2401,2110,-4177,-6133,1076,7782,-2881,607,421,1611,2361
2017-06-20 15:45:00,-4357,2383,2093,-4196,-6135,996,7824,-2903,672,559,1561,2290
2017-06-20 16:00:00,-4503,2324,2087,-4195,-5903,944,7780,-2939,399,548,1560,2256
2017-06-20 16:15:00,-4557,2359,2100,-4211,-6024,825,7822,-2941,594,601,1544,2201
2017-06-20 16:30:00,-4321,2365,2109,-4231,-5972,895,7811,-2948,570,598,1546,2257
2017-06-20 16:45:00,-4308,2383,2112,-4246,-5986,933,7731,-2955,625,167,1559,2236
2017-06-20 17:00:00,-4348,2327,2115,-4220,-6085,820,7805,-2965,608,276,1681,2231
2017-06-20 17:15:00,-4470,2322,2122,-4234,-6082,815,7844,-2977,600,413,1662,2219
2017-06-20 17:30:00,-4543,2331,2138,-4227,-6007,827,7737,-2957,567,377,1677,2213
2017-06-20 17:45:00,-4614,2351,2112,-4212,-6010,839,7685,-2960,601,453,1823,2252
2017-06-20 18:00:00,-4731,2334,2156,-4205,-6140,872,7781,-2948,765,561,1753,2233
2017-06-20 18:15:00,-4821,2365,2147,-4190,-6169,839,7778,-2864,819,580,1783,2271
2017-06-20 18:30:00,-4824,2369,1997,-4213,-6168,769,7791,-2754,712,633,1830,2338
2017-06-20 18:45:00,-5077,2339,2013,-4176,-6361,787,7796,-2778,751,697,1879,2359
2017-06-20 19:00:00,-5273,2401,2026,-4080,-6430,856,7787,-2793,916,603,1816,2357
2017-06-20 19:15:00,-5198,2317,2025,-4102,-6500,718,7792,-2819,949,276,1785,2320
2017-06-20 19:30:00,-5161,2370,1963,-4124,-6451,597,7736,-2803,980,329,1859,2329
2017-06-20 19:45:00,-4697,2354,1909,-4127,-6547,542,7582,-2871,1023,357,1761,2320
2017-06-20 20:00:00,-4591,2225,1866,-4164,-6286,528,7539,-2894,1051,331,1791,2293
2017-06-20 20:15:00,-4629,2202,1805,-4237,-6322,471,7173,-2935,929,377,1878,2258
2017-06-20 20:30:00,-4192,2156,1780,-4280,-6293,452,7229,-2994,876,303,1896,2184
2017-06-20 20:45:00,-4115,2128,1720,-4218,-6414,274,7009,-2992,824,301,1857,2438
2017-06-20 21:00:00,-3725,2213,1651,-4251,-6534,203,7016,-2987,821,597,1789,2385
2017-06-20 21:15:00,-3682,2270,1628,-4252,-6431,63,6855,-2898,1040,604,1739,2335
2017-06-20 21:30:00,-3630,2266,1616,-4173,-6378,218,6625,-2813,911,666,1753,2300
2017-06-20 21:45:00,-3650,2227,1764,-4150,-6585,109,6731,-2932,866,1056,1722,2350
2017-06-20 22:00:00,-3343,2249,1723,-4098,-6561,201,6565,-2755,1039,1116,1863,2293
2017-06-20 22:15:00,-3250,2242,1725,-4119,-6370,-8,6545,-2656,1139,1081,1881,2374
2017-06-20 22:30:00,-3375,2201,1831,-4133,-6627,131,6861,-2539,1306,1163,1881,2611
2017-06-20 22:45:00,-4149,2236,2095,-4220,-6630,164,7452,-2487,1221,899,1729,3019
2017-06-20 23:00:00,-3759,2185,2026,-4179,-6695,107,7208,-2464,1231,835,1968,2827
2017-06-20 23:15:00,-3301,2153,1921,-4185,-6818,128,6955,-2595,1105,821,2355,2615
2017-06-20 23:30:00,-3124,2114,1878,-4175,-6605,93,6769,-2584,1050,1166,2251,2442
2017-06-20 23:45:00,-3611,2084,2200,-4057,-6680,400,6580,-2558,897,1328,2202,2500
2017-06-21 00:00:00,-3934,2060,2099,-4084,-6895,322,6368,-2574,787,885,2160,2415
2017-06-21 00:15:00,-4152,1978,1998,-4335,-7462,298,6524,-2899,781,602,1941,2361
2017-06-21 00:30:00,-3523,1923,2121,-4395,-7445,125,6536,-2882,609,813,1800,2241
2017-06-21 00:45:00,-3342,1873,1990,-4485,-7422,-40,6432,-2965,779,928,1974,2078
2017-06-21 01:00:00,-3447,1905,1904,-4526,-7296,-175,6238,-3015,789,842,1958,2004
2017-06-21 01:15:00,-3240,1949,1827,-4405,-7490,-89,6060,-3170,825,1104,2095,1954
2017-06-21 01:30:00,-3357,1945,1876,-4398,-7083,-154,5920,-3177,722,1229,1936,1911
2017-06-21 01:45:00,-3430,1975,1989,-4422,-6900,-252,5755,-3223,580,1256,1937,1983
2017-06-21 02:00:00,-3344,2025,1923,-4411,-6972,-381,5616,-3271,548,1243,2006,1926
2017-06-21 02:15:00,-3119,1991,1862,-4510,-7152,-486,5829,-3436,621,1231,2161,1796
2017-06-21 02:30:00,-3042,1947,1777,-4407,-7169,-476,5584,-3340,583,1210,2079,1741
2017-06-21 02:45:00,-2633,1887,1715,-4511,-7096,-422,5527,-3299,458,1145,2033,1774
2017-06-21 03:00:00,-2292,1832,1672,-4562,-7270,-518,5504,-3322,326,1049,1857,1866
2017-06-21 03:15:00,-2360,1930,1662,-4665,-7390,-614,5413,-3496,335,1052,1891,1816
2017-06-21 03:30:00,-2320,1855,1642,-4667,-7332,-672,5351,-3446,281,1012,1859,1819
2017-06-21 03:45:00,-2425,1867,1643,-4681,-7495,-621,5377,-3005,198,1009,1842,1830
2017-06-21 04:00:00,-2433,1846,1634,-4692,-7471,-741,5299,-2654,180,989,1797,1809
2017-06-21 04:15:00,-2381,1817,1632,-4680,-7432,-775,5189,-2672,222,929,1641,1833
2017-06-21 04:30:00,-2465,1807,1640,-4698,-7452,-635,5344,-2690,245,935,1747,1810
2017-06-21 04:45:00,-2466,1800,1651,-4710,-7498,-772,5377,-2689,252,917,1700,1823
2017-06-21 05:00:00,-2380,1776,1649,-4695,-7499,-649,5390,-2636,219,1008,1624,1866
2017-06-21 05:15:00,-2657,1853,1720,-4717,-7547,-680,5445,-2698,317,956,1747,1900
2017-06-21 05:30:00,-2955,1881,1752,-4697,-7742,-583,5473,-2659,342,1003,1832,1938
2017-06-21 05:45:00,-3238,1915,1785,-4705,-7858,-478,5597,-2675,503,1033,1740,1985
2017-06-21 06:00:00,-3251,1941,1824,-4646,-7800,-438,5564,-2572,500,1055,1816,2056
2017-06-21 06:15:00,-3293,2000,1880,-4519,-7779,-279,5927,-2653,468,1070,1798,2068
2017-06-21 06:30:00,-3231,2040,1923,-4475,-8009,-139,6110,-3067,617,1142,1887,2081
2017-06-21 06:45:00,-3285,2123,1965,-4440,-8144,-47,6367,-3272,733,1161,1830,2037
2017-06-21 07:00:00,-3501,2273,2035,-4397,-7899,134,6576,-3204,819,848,1993,2105
2017-06-21 07:15:00,-3280,2244,2096,-4256,-7932,311,6968,-3087,668,779,1903,2305
2017-06-21 07:30:00,-3220,2276,2136,-4283,-7943,291,7230,-3102,788,757,1890,2264
2017-06-21 07:45:00,-3205,2379,2167,-4303,-8100,349,7299,-3126,811,778,1903,2331
2017-06-21 08:00:00,-3570,2413,2213,-4277,-7926,378,7513,-3062,890,887,1988,2364
2017-06-21 08:15:00,-3983,2372,2218,-4253,-7933,576,7789,-3063,766,558,1789,2381
2017-06-21 08:30:00,-3992,2377,2255,-4230,-7955,628,7914,-3002,758,572,1952,2433
2017-06-21 08:45:00,-4131,2419,2273,-4180,-7869,669,7868,-2963,809,573,1957,2398
2017-06-21 09:00:00,-4006,2437,2266,-4209,-7756,745,8080,-2957,774,609,2006,2383
2017-06-21 09:15:00,-3948,2462,2275,-4183,-7671,857,8182,-2927,800,665,2033,2411
2017-06-21 09:30:00,-3890,2488,2284,-4157,-7585,969,8284,-2897,825,721,2061,2439
2017-06-21 09:45:00,-3940,2496,2269,-4186,-7799,1030,8467,-2885,696,594,2112,2416
2017-06-21 10:00:00,-3845,2496,2253,-4155,-7856,1115,8561,-2853,710,584,2037,2404
2017-06-21 10:15:00,-3973,2502,2245,-4152,-7837,957,8540,-2857,626,598,2060,2372
2017-06-21 10:30:00,-4043,2513,2236,-4149,-7896,1023,8610,-2848,619,540,2034,2394
2017-06-21 10:45:00,-4070,2489,2235,-4133,-7754,976,8632,-2862,599,505,1874,2423
2017-06-21 11:00:00,-3928,2593,2251,-4103,-7714,958,8622,-2810,625,460,1922,2416
2017-06-21 11:15:00,-4077,2598,2237,-4086,-7837,1097,8729,-2817,654,546,1971,2410
2017-06-21 11:30:00,-4141,2552,2254,-4154,-7815,1049,8858,-2801,662,580,2041,2397
2017-06-21 11:45:00,-4270,2581,2263,-4079,-7946,1140,8874,-2806,645,599,2124,2445
2017-06-21 12:00:00,-4589,2597,2283,-4144,-7838,1166,8870,-2772,552,626,2179,2422
2017-06-21 12:15:00,-4367,2641,2322,-4175,-7831,1307,8996,-2764,620,584,2270,2414
2017-06-21 12:30:00,-4240,2598,2413,-4094,-7851,1274,9044,-2763,603,663,2229,2420
2017-06-21 12:45:00,-4561,2556,2452,-4074,-7666,1295,8953,-2706,740,711,2144,2489
2017-06-21 13:00:00,-4554,2478,2392,-4084,-7723,1386,8862,-2783,579,689,2169,2402
2017-06-21 13:15:00,-4758,2496,2330,-4122,-7616,1234,8879,-2816,553,578,2298,2351
2017-06-21 13:30:00,-4386,2458,2320,-4142,-7693,1173,8865,-2821,522,599,2310,2323
2017-06-21 13:45:00,-4597,2555,2325,-4164,-7640,1120,8790,-2834,674,636,2254,2346
2017-06-21 14:00:00,-4344,2491,2357,-4144,-7672,1055,8742,-2827,596,489,2338,2318
2017-06-21 14:15:00,-4321,2559,2367,-4157,-7502,1100,8904,-2822,652,351,2441,2332
2017-06-21 14:30:00,-4182,2556,2339,-4142,-7513,1133,8831,-2839,613,162,2448,2295
2017-06-21 14:45:00,-4137,2514,2311,-4106,-7395,1003,8885,-2884,409,188,2476,2238
2017-06-21 15:00:00,-4077,2500,2146,-4174,-7480,1067,8693,-2880,568,232,2477,2234
2017-06-21 15:15:00,-4195,2528,2128,-4233,-7606,986,8645,-2904,566,146,2378,2332
2017-06-21 15:30:00,-4068,2476,2103,-4199,-7517,929,8513,-2898,655,266,2431,2272
2017-06-21 15:45:00,-3858,2452,2102,-4209,-7531,974,8506,-2917,454,265,2432,2298
2017-06-21 16:00:00,-4198,2483,2093,-4192,-7693,917,8506,-2989,395,268,2468,2204
2017-06-21 16:15:00,-4253,2477,2090,-4242,-7613,855,8542,-3005,367,239,2427,2155
2017-06-21 16:30:00,-4177,2501,2067,-4211,-7663,900,8533,-2991,358,217,2376,2196
2017-06-21 16:45:00,-4333,2504,2097,-4236,-7702,828,8548,-3016,422,172,2385,2145
2017-06-21 17:00:00,-4553,2377,2076,-4188,-7462,946,8523,-3037,524,268,2493,2173
2017-06-21 17:15:00,-4663,2433,1929,-4194,-7610,850,8524,-3040,654,54,2464,2090
2017-06-21 17:30:00,-4713,2391,1932,-4160,-7566,913,8513,-3035,583,263,2577,2111
2017-06-21 17:45:00,-4713,2388,1928,-4139,-7627,864,8489,-3043,625,108,2580,2129
2017-06-21 18:00:00,-4944,2411,1939,-4173,-7547,972,8553,-3099,676,50,2469,2185
2017-06-21 18:15:00,-4723,2395,2014,-4129,-7953,1008,8503,-3080,611,147,2483,2203
2017-06-21 18:30:00,-4739,2306,2032,-4177,-8022,881,8486,-3059,730,157,2460,2201
